epis;0
527;54
528;80
529;26
530;92
531;84
532;61
533;134
534;105
535;109
536;173
537;94
538;218
539;367
540;85
541;52
542;49
543;159
544;60
545;64
546;44
547;41
548;49
549;223
550;97
551;77
552;68
553;65
554;69
555;48
556;47
557;53
558;96
559;79
560;73
561;135
562;268
563;44
564;130
565;99
566;21
567;26
568;20
569;43
570;14
571;15
572;58
573;27
574;34
575;31
576;93
577;22
578;25
579;16
580;18
581;17
582;23
583;149
584;39
585;17
586;53
587;22
588;120
589;24
590;15
591;35
592;16
593;15
594;27
595;31
596;32
597;16
598;20
599;75
600;23
601;14
602;19
603;39
604;15
605;21
606;20
607;36
608;17
609;29
610;23
611;14
612;19
613;16
614;16
615;16
616;16
617;18
618;21
619;14
620;18
621;15
622;21
623;21
624;23
625;26
626;15
627;17
628;17
629;22
630;18
631;74
632;19
633;54
634;501
635;312
636;118
637;64
638;15
639;43
640;70
641;228
642;111
643;88
644;58
645;58
646;52
647;24
648;18
649;60
650;136
651;185
652;97
653;54
654;42
655;24
656;15
657;48
658;23
659;20
660;21
661;18
662;32
663;149
664;18
665;26
666;26
667;96
668;121
669;65
670;61
671;74
672;79
673;60
674;174
675;68
676;44
677;125
678;84
679;76
680;112
681;204
682;30
683;70
684;99
685;66
686;30
687;37
688;58
689;62
690;25
691;58
692;294
693;120
694;391
695;93
696;25
697;89
698;76
699;27
700;19
701;144
702;73
703;71
704;157
705;58
706;65
707;54
708;101
709;81
710;37
711;68
712;64
713;32
714;66
715;57
716;126
717;46
718;67
719;115
720;145
721;56
722;121
723;58
724;38
725;75
726;119
727;108
728;226
729;24
730;77
731;47
732;89
733;108
734;34
735;73
736;59
737;34
738;80
739;118
740;77
741;68
742;81
743;78
744;187
745;20
746;213
747;62
748;75
749;37
