epis;0
0;-1314.0
1;-1891.0
2;-1951.0
3;-1130.0
4;-1931.0
5;-472.0
6;-451.0
7;-969.0
8;-210.0
9;-527.0
10;-1551.0
11;-644.0
12;-1731.0
13;-1264.0
14;-388.0
15;-1561.0
16;-723.0
17;-2211.0
18;-876.0
19;-502.0
20;-159.0
21;-567.0
22;-1574.0
23;-984.0
24;10.0
25;-368.0
26;21.0
27;130.0
28;-1581.0
29;-891.0
30;72.0
31;-1.0
32;209.0
33;-129.0
34;-223.0
35;-269.0
36;-674.0
37;-86.0
38;94.0
39;-45.0
40;34.0
41;-698.0
42;-119.0
43;55.0
44;-974.0
45;-97.0
46;256.0
47;-11.0
48;-241.0
49;-152.0
50;-297.0
51;7.0
52;-577.0
53;421.0
54;-900.0
55;-212.0
56;459.0
57;541.0
58;130.0
59;194.0
60;-40.0
61;98.0
62;-232.0
63;74.0
64;295.0
65;-44.0
66;215.0
67;423.0
68;-134.0
69;465.0
70;-118.0
71;213.0
72;373.0
73;382.0
74;375.0
75;-297.0
76;168.0
77;161.0
78;404.0
79;463.0
80;123.0
81;253.0
82;234.0
83;169.0
84;-560.0
85;335.0
86;311.0
87;-82.0
88;279.0
89;589.0
90;98.0
91;244.0
92;139.0
93;8.0
94;93.0
95;415.0
96;257.0
97;336.0
98;463.0
99;403.0
100;491.0
101;165.0
102;523.0
103;271.0
104;340.0
105;-14.0
106;437.0
107;386.0
108;468.0
109;364.0
110;434.0
111;488.0
112;303.0
113;391.0
114;514.0
115;626.0
116;588.0
117;602.0
118;360.0
119;469.0
120;628.0
121;420.0
122;663.0
123;659.0
124;670.0
125;213.0
126;657.0
127;610.0
128;590.0
129;597.0
130;680.0
131;321.0
132;558.0
133;631.0
134;457.0
135;626.0
136;368.0
137;584.0
138;678.0
139;493.0
140;508.0
141;428.0
142;614.0
143;612.0
144;671.0
145;455.0
146;657.0
147;388.0
148;655.0
149;684.0
150;610.0
151;627.0
152;535.0
153;481.0
154;617.0
155;386.0
156;364.0
157;505.0
158;674.0
159;610.0
160;649.0
161;256.0
162;546.0
163;684.0
164;601.0
165;632.0
166;605.0
167;706.0
168;637.0
169;587.0
170;606.0
171;203.0
172;559.0
173;469.0
174;686.0
175;556.0
176;540.0
177;638.0
178;337.0
179;500.0
180;316.0
181;593.0
182;695.0
183;472.0
184;695.0
185;502.0
186;680.0
187;641.0
188;529.0
189;512.0
190;684.0
191;709.0
192;550.0
193;702.0
194;709.0
195;536.0
196;743.0
197;751.0
198;706.0
199;492.0
200;562.0
201;641.0
202;549.0
203;547.0
204;508.0
205;601.0
206;702.0
207;653.0
208;451.0
209;616.0
210;606.0
211;675.0
212;712.0
213;646.0
214;531.0
215;650.0
216;650.0
217;581.0
218;751.0
219;494.0
220;478.0
221;600.0
222;649.0
223;515.0
224;611.0
225;483.0
226;235.0
227;363.0
228;565.0
229;485.0
230;560.0
231;260.0
232;258.0
233;593.0
234;-119.0
235;498.0
236;524.0
237;190.0
238;681.0
239;557.0
240;120.0
241;656.0
242;636.0
243;244.0
244;659.0
245;506.0
246;624.0
247;619.0
248;613.0
249;688.0
250;651.0
251;660.0
252;670.0
253;539.0
254;571.0
255;619.0
256;519.0
257;669.0
258;413.0
259;335.0
260;701.0
261;659.0
262;718.0
263;534.0
264;742.0
265;748.0
266;731.0
267;251.0
268;728.0
269;620.0
270;626.0
271;676.0
272;675.0
273;657.0
274;723.0
275;670.0
276;643.0
277;753.0
278;551.0
279;469.0
280;619.0
281;691.0
282;577.0
283;743.0
284;727.0
285;708.0
286;697.0
287;649.0
288;702.0
289;694.0
290;447.0
291;563.0
292;705.0
293;725.0
294;733.0
295;736.0
296;723.0
297;629.0
298;748.0
299;770.0
300;728.0
301;723.0
302;741.0
303;718.0
304;697.0
305;737.0
306;749.0
307;748.0
308;770.0
309;625.0
310;729.0
311;703.0
312;717.0
313;758.0
314;729.0
315;701.0
316;747.0
317;737.0
318;626.0
319;742.0
320;380.0
321;707.0
322;540.0
323;718.0
324;735.0
325;747.0
326;759.0
327;541.0
328;759.0
329;764.0
330;399.0
331;468.0
332;565.0
333;616.0
334;648.0
335;525.0
336;570.0
337;707.0
338;667.0
339;649.0
340;744.0
341;357.0
342;730.0
343;768.0
344;617.0
345;763.0
346;691.0
347;711.0
348;668.0
349;283.0
350;543.0
351;750.0
352;246.0
353;669.0
354;763.0
355;763.0
356;721.0
357;729.0
358;706.0
359;712.0
360;757.0
361;663.0
362;418.0
363;732.0
364;707.0
365;701.0
366;637.0
367;711.0
368;426.0
369;742.0
370;723.0
371;718.0
372;724.0
373;759.0
374;776.0
375;749.0
376;668.0
377;761.0
378;691.0
379;432.0
380;703.0
381;736.0
382;438.0
383;755.0
384;702.0
385;753.0
386;715.0
387;275.0
388;700.0
389;725.0
390;708.0
391;681.0
392;439.0
393;345.0
394;772.0
395;684.0
396;365.0
397;550.0
398;541.0
399;535.0
400;746.0
401;528.0
402;255.0
403;763.0
404;629.0
405;510.0
406;763.0
407;539.0
408;563.0
409;546.0
410;554.0
411;541.0
412;576.0
413;759.0
414;565.0
415;548.0
416;750.0
417;759.0
418;757.0
419;741.0
420;735.0
421;544.0
422;761.0
423;433.0
424;728.0
425;481.0
426;739.0
427;772.0
428;700.0
429;774.0
430;746.0
431;731.0
432;657.0
433;539.0
434;774.0
435;718.0
436;772.0
437;732.0
438;765.0
439;776.0
440;726.0
441;320.0
442;653.0
443;309.0
444;443.0
445;539.0
446;-168.0
447;278.0
448;583.0
449;726.0
450;707.0
451;766.0
452;651.0
453;708.0
454;504.0
455;429.0
456;478.0
457;457.0
458;565.0
459;698.0
460;752.0
461;759.0
462;761.0
463;746.0
464;743.0
465;573.0
466;764.0
467;770.0
468;765.0
469;755.0
470;621.0
471;701.0
472;763.0
473;740.0
474;759.0
475;752.0
476;693.0
477;166.0
478;687.0
479;734.0
480;739.0
481;770.0
482;703.0
483;462.0
484;765.0
485;752.0
486;-139.0
487;267.0
488;667.0
489;744.0
490;750.0
491;673.0
492;753.0
493;713.0
494;610.0
495;637.0
496;657.0
497;566.0
498;553.0
499;581.0
500;518.0
501;427.0
502;741.0
503;765.0
504;730.0
505;643.0
506;471.0
507;724.0
508;605.0
509;731.0
510;426.0
511;738.0
512;690.0
513;558.0
514;768.0
515;522.0
516;772.0
517;742.0
518;744.0
519;735.0
520;748.0
