epis;0
0;200
1;501
2;144
3;501
4;501
5;189
6;501
7;501
8;147
9;237
10;443
11;501
12;501
13;501
14;501
15;227
16;501
17;451
18;501
19;501
20;290
21;82
22;208
23;151
24;220
25;485
26;501
27;254
28;62
29;411
30;288
31;99
32;254
33;97
34;501
35;204
36;156
37;68
38;125
39;42
40;112
41;167
42;501
43;319
44;329
45;65
46;207
47;397
48;73
49;116
50;298
51;189
52;129
53;405
54;332
55;126
56;189
57;176
58;23
59;77
60;90
61;88
62;109
63;143
64;86
65;124
66;158
67;143
68;120
69;145
70;44
71;137
72;47
73;116
74;214
75;50
76;56
77;63
78;113
79;89
80;81
81;149
82;111
83;160
84;368
85;196
86;196
87;190
88;235
89;60
90;81
91;167
92;78
93;65
94;106
95;127
96;194
97;79
98;45
99;186
100;143
101;52
102;70
103;71
104;115
105;47
106;71
107;79
108;145
109;66
110;78
111;125
112;231
113;43
114;140
115;78
116;47
117;132
118;58
119;87
120;56
121;65
122;97
123;82
124;137
125;247
126;98
127;62
128;160
129;56
130;75
131;74
132;229
133;51
134;82
135;101
136;104
137;64
138;91
139;69
140;54
141;94
142;59
143;34
144;103
145;152
146;71
147;48
148;65
149;78
150;114
151;62
152;58
153;66
154;38
155;136
156;42
157;38
158;167
159;65
160;69
161;157
162;170
163;113
164;76
165;65
166;154
167;38
168;116
169;62
170;84
171;53
172;71
173;88
174;41
175;50
176;65
177;153
178;142
179;120
180;183
181;298
182;107
183;92
184;77
185;225
186;343
187;163
188;43
189;68
190;147
191;51
192;231
193;71
194;159
195;70
196;91
197;86
198;311
199;79
200;35
201;98
202;50
203;40
204;109
205;74
206;106
207;78
208;65
209;81
210;46
211;23
212;87
213;105
214;63
215;94
216;58
217;108
218;96
219;90
220;47
221;249
222;75
223;77
224;200
225;111
226;35
227;34
228;58
229;53
230;83
231;86
232;28
233;70
234;84
235;57
236;69
237;43
238;45
239;95
240;73
241;51
242;45
243;48
244;58
245;47
246;134
247;30
248;30
249;79
250;73
251;34
252;73
253;44
254;66
255;44
256;59
257;59
258;34
259;51
260;84
261;42
262;58
263;69
264;70
265;68
266;30
267;34
268;73
269;82
270;112
271;39
272;112
273;45
274;198
275;135
276;90
277;64
278;121
279;179
280;158
281;72
282;48
283;120
284;107
285;116
286;41
287;52
288;55
289;78
290;47
291;62
292;64
293;49
294;64
295;140
296;420
297;126
298;134
299;101
300;46
301;128
302;43
303;48
304;30
305;51
306;44
307;52
308;72
309;53
310;43
311;30
312;35
313;45
314;41
315;72
316;70
317;36
318;71
319;29
320;28
321;25
322;29
323;35
324;34
325;28
326;28
327;90
328;36
329;32
330;34
331;30
332;30
333;28
334;33
335;34
336;39
337;27
338;29
339;67
340;35
341;24
342;29
343;37
344;50
345;30
346;36
347;48
348;30
349;37
350;35
351;30
352;43
353;44
354;35
355;31
356;30
357;46
358;32
359;26
360;59
361;28
362;30
363;31
364;41
365;30
366;29
367;34
368;26
369;33
370;28
371;25
372;31
373;27
374;60
375;102
376;28
377;31
378;36
379;28
380;33
381;25
382;31
383;28
384;26
385;53
386;33
387;54
388;34
389;48
390;28
391;39
392;84
393;68
394;29
395;26
396;30
397;42
398;31
399;30
400;53
401;36
402;32
403;29
404;71
405;31
406;29
407;31
408;25
409;37
410;32
411;34
412;27
413;30
414;68
415;26
416;28
417;36
418;30
419;27
420;36
421;27
422;35
423;27
424;26
425;29
426;55
427;37
428;39
429;34
430;36
431;32
432;25
433;31
434;25
435;30
436;36
437;217
