epis;0
0;-1631.0
1;-1761.0
2;-1781.0
3;-1871.0
4;-347.0
5;-251.0
6;-96.0
7;-584.0
8;-1931.0
9;-1791.0
10;-1761.0
11;-1117.0
12;-1443.0
13;-824.0
14;-126.0
15;-1083.0
16;-1641.0
17;-541.0
18;-595.0
19;-622.0
20;-188.0
21;-518.0
22;-383.0
23;-293.0
24;-1511.0
25;-206.0
26;272.0
27;-498.0
28;-188.0
29;206.0
30;-516.0
31;139.0
32;-141.0
33;266.0
34;-360.0
35;273.0
36;152.0
37;-563.0
38;-156.0
39;134.0
40;-8.0
41;-139.0
42;147.0
43;-224.0
44;-252.0
45;279.0
46;28.0
47;166.0
48;170.0
49;405.0
50;175.0
51;-308.0
52;-20.0
53;-768.0
54;93.0
55;158.0
56;85.0
57;211.0
58;466.0
59;280.0
60;-3.0
61;-144.0
62;-146.0
63;510.0
64;343.0
65;476.0
66;-458.0
67;-228.0
68;111.0
69;-194.0
70;283.0
71;-50.0
72;161.0
73;574.0
74;299.0
75;254.0
76;43.0
77;-559.0
78;460.0
79;294.0
80;556.0
81;294.0
82;314.0
83;474.0
84;415.0
85;146.0
86;129.0
87;379.0
88;287.0
89;424.0
90;71.0
91;432.0
92;358.0
93;262.0
94;630.0
95;401.0
96;546.0
97;269.0
98;521.0
99;343.0
100;606.0
101;336.0
102;-80.0
103;50.0
104;229.0
105;466.0
106;341.0
107;401.0
108;605.0
109;561.0
110;411.0
111;497.0
112;442.0
113;479.0
114;19.0
115;99.0
116;273.0
117;524.0
118;452.0
119;634.0
120;506.0
121;413.0
122;461.0
123;451.0
124;341.0
125;291.0
126;323.0
127;315.0
128;270.0
129;423.0
130;523.0
131;270.0
132;23.0
133;590.0
134;441.0
135;514.0
136;573.0
137;307.0
138;590.0
139;68.0
140;132.0
141;602.0
142;593.0
143;520.0
144;434.0
145;253.0
146;546.0
147;612.0
148;323.0
149;647.0
150;651.0
151;523.0
152;461.0
153;588.0
154;398.0
155;608.0
156;255.0
157;578.0
158;530.0
159;552.0
160;-58.0
161;6.0
162;210.0
163;524.0
164;492.0
165;365.0
166;494.0
167;681.0
168;256.0
169;622.0
170;518.0
171;662.0
172;224.0
173;511.0
174;148.0
175;442.0
176;314.0
177;500.0
178;646.0
179;594.0
180;441.0
181;488.0
182;366.0
183;560.0
184;690.0
185;581.0
186;661.0
187;480.0
188;533.0
189;603.0
190;372.0
191;547.0
192;677.0
193;689.0
194;676.0
195;704.0
196;521.0
197;609.0
198;752.0
199;676.0
200;592.0
201;525.0
202;341.0
203;575.0
204;445.0
205;567.0
206;445.0
207;627.0
208;216.0
209;268.0
210;445.0
211;294.0
212;427.0
213;458.0
214;468.0
215;530.0
216;658.0
217;729.0
218;710.0
219;393.0
220;418.0
221;-11.0
222;666.0
223;499.0
224;660.0
225;569.0
226;579.0
227;494.0
228;746.0
229;689.0
230;515.0
231;-55.0
232;271.0
233;196.0
234;630.0
235;703.0
236;451.0
237;715.0
238;745.0
239;466.0
240;659.0
241;340.0
242;678.0
243;409.0
244;596.0
245;681.0
246;637.0
247;346.0
248;617.0
249;380.0
250;456.0
251;675.0
252;667.0
253;681.0
254;491.0
255;631.0
256;318.0
257;600.0
258;359.0
259;634.0
260;606.0
