epis;0
0;364
1;142
2;386
3;144
4;171
5;501
6;501
7;501
8;190
9;41
10;354
11;497
12;200
13;501
14;501
15;501
16;296
17;292
18;501
19;291
20;59
21;501
22;501
23;501
24;369
25;353
26;24
27;328
28;218
29;375
30;501
31;111
32;282
33;67
34;53
35;425
36;215
37;204
38;255
39;415
40;214
41;62
42;210
43;126
44;143
45;65
46;309
47;96
48;141
49;317
50;95
51;73
52;258
53;95
54;88
55;244
56;88
57;336
58;387
59;47
60;83
61;81
62;322
63;170
64;142
65;281
66;282
67;84
68;108
69;203
70;146
71;89
72;63
73;136
74;109
75;97
76;42
77;77
78;114
79;69
80;229
81;223
82;133
83;60
84;58
85;62
86;162
87;114
88;114
89;52
90;218
91;104
92;112
93;64
94;64
95;110
96;128
97;88
98;119
99;115
100;146
101;81
102;104
103;177
104;136
105;198
106;100
107;154
108;127
109;57
110;90
111;179
112;80
113;209
114;54
115;255
116;64
117;107
118;94
119;234
120;143
121;58
122;100
123;103
124;55
125;184
126;127
127;81
128;186
129;106
130;501
131;125
132;82
133;69
134;97
135;166
136;80
137;131
138;188
139;72
140;75
141;48
142;110
143;56
144;54
145;108
146;68
147;99
148;71
149;47
150;100
151;110
152;53
153;58
154;47
155;60
156;87
157;103
158;66
159;65
160;194
161;50
162;75
163;59
164;84
165;75
166;89
167;53
168;101
169;37
170;92
171;93
172;110
173;31
174;53
175;158
176;64
177;52
178;79
179;64
180;37
181;38
182;48
183;44
184;71
185;38
186;92
187;61
188;41
189;61
190;35
191;43
192;53
193;74
194;165
195;116
196;30
197;37
198;41
199;92
200;78
201;62
202;64
203;45
204;54
205;50
206;35
207;34
208;42
209;215
210;134
211;34
212;40
213;54
214;48
215;37
216;40
217;70
218;96
219;51
220;53
221;54
222;49
223;67
224;32
225;47
226;32
227;35
228;55
229;79
230;35
231;57
232;36
233;28
234;30
235;200
236;38
237;40
238;33
239;31
240;42
241;33
242;37
243;27
244;33
245;46
246;38
247;31
248;42
249;76
250;36
251;44
252;41
253;44
254;38
255;58
256;38
257;51
258;98
259;31
260;219
261;61
262;59
263;75
264;112
265;34
266;28
267;200
268;43
269;115
270;49
271;77
272;29
273;39
274;136
275;43
276;35
277;58
278;82
279;136
280;66
281;35
282;75
283;74
284;54
285;81
286;56
287;145
288;284
289;39
290;63
291;35
292;36
293;24
294;81
295;102
296;38
297;33
298;36
299;33
300;36
301;36
302;29
303;27
304;26
305;31
306;30
307;30
308;36
309;46
310;30
311;37
312;90
313;47
314;86
315;40
316;31
317;28
318;29
319;30
320;35
321;20
322;34
323;29
324;27
325;23
326;40
327;32
328;30
329;148
330;42
331;38
332;30
333;39
334;28
335;28
336;35
337;26
338;32
339;30
340;16
341;23
342;29
343;55
344;27
345;76
346;34
347;63
348;30
349;33
350;41
351;27
352;33
353;35
354;31
355;28
356;29
357;35
358;28
359;37
360;24
361;27
362;27
363;28
364;28
365;488
366;28
367;29
368;16
369;22
370;42
371;33
372;37
373;31
374;31
375;32
376;31
377;64
378;35
379;31
380;54
381;26
382;30
383;38
384;57
385;46
386;57
387;44
388;28
389;31
390;27
391;76
392;27
393;30
394;33
395;27
396;129
397;83
398;39
399;34
400;39
401;29
402;50
403;182
404;29
405;26
406;31
407;26
408;26
409;38
410;40
411;34
412;30
413;35
414;32
415;29
416;318
417;34
418;54
419;34
420;26
421;35
422;33
423;28
424;34
425;30
426;50
427;27
428;50
429;28
430;37
431;155
432;30
433;52
434;29
435;45
436;24
437;47
438;29
439;263
440;40
441;36
442;68
443;31
444;46
445;25
446;39
447;30
448;30
449;22
450;45
451;34
452;141
453;37
454;41
455;44
456;28
457;27
458;35
459;32
460;38
461;44
462;22
463;32
464;35
465;36
466;25
467;22
468;26
469;35
470;27
471;25
472;43
473;30
474;20
475;21
476;40
477;32
478;33
479;23
480;30
481;36
482;29
483;39
484;36
485;68
486;60
487;38
488;38
489;24
490;26
491;38
492;40
493;43
494;35
495;37
496;37
497;36
498;42
499;27
500;29
501;31
502;27
503;27
504;28
505;28
506;25
507;32
508;67
509;30
510;22
511;26
512;26
513;33
514;28
515;40
516;21
517;26
518;30
519;41
520;49
521;24
522;52
523;26
524;24
525;30
526;37
527;44
528;40
529;74
530;28
531;35
532;25
533;27
534;25
535;46
536;37
537;30
538;121
539;28
540;29
541;35
542;25
543;29
544;30
545;38
546;37
547;42
548;34
549;26
550;48
551;85
552;39
553;37
554;34
555;28
556;31
557;47
558;36
559;67
560;33
561;29
562;126
563;32
564;35
565;34
566;34
567;32
568;31
569;24
570;29
571;33
572;28
573;33
574;28
575;31
576;31
577;27
578;29
579;44
580;26
581;33
582;35
583;35
584;28
585;28
586;27
587;501
588;29
589;37
590;24
591;26
592;25
593;36
594;128
595;45
596;28
597;49
598;30
599;27
600;108
601;28
602;38
603;29
604;37
605;24
606;29
607;29
608;80
609;31
610;26
611;34
612;47
613;33
614;19
615;38
616;27
617;28
618;26
619;35
620;30
621;40
622;36
623;46
624;33
625;35
626;36
627;30
628;37
629;38
630;26
631;43
632;35
633;16
634;28
635;69
636;27
637;73
638;34
639;34
640;28
641;39
642;49
643;33
644;31
645;35
646;26
647;33
648;36
649;42
650;27
651;30
652;98
653;28
654;35
655;36
656;27
657;42
658;44
659;33
660;27
661;30
662;27
663;32
664;55
665;53
666;35
667;40
668;50
669;26
670;32
671;30
672;30
673;34
674;27
675;69
676;64
677;29
678;44
679;110
680;24
681;166
682;26
683;31
684;51
685;38
686;199
687;72
688;77
689;75
690;93
691;118
692;116
693;98
694;75
695;97
696;43
697;129
698;74
699;39
700;71
701;52
702;66
703;40
704;54
705;63
706;51
707;60
708;57
709;72
710;31
711;54
712;24
713;46
714;81
715;40
716;112
717;58
718;41
719;114
720;73
721;405
722;39
723;76
724;44
725;82
726;74
727;42
728;44
729;112
730;22
731;57
732;49
733;97
734;75
735;110
736;70
737;36
738;53
739;230
740;30
741;90
742;117
743;51
744;47
745;82
746;82
747;104
748;35
749;80
