epis;0
0;-764.0
1;-142.0
2;-966.0
3;-284.0
4;-161.0
5;-1881.0
6;-2381.0
7;-1801.0
8;-30.0
9;-171.0
10;-734.0
11;-1487.0
12;-80.0
13;-1861.0
14;-2121.0
15;-2251.0
16;-856.0
17;-452.0
18;-1711.0
19;-721.0
20;91.0
21;-1701.0
22;-1851.0
23;-1821.0
24;-719.0
25;-643.0
26;-44.0
27;-1088.0
28;-98.0
29;-665.0
30;-1621.0
31;-61.0
32;-222.0
33;343.0
34;-3.0
35;-975.0
36;-185.0
37;-464.0
38;-445.0
39;-685.0
40;-374.0
41;118.0
42;-390.0
43;374.0
44;287.0
45;-35.0
46;-459.0
47;124.0
48;309.0
49;-867.0
50;435.0
51;117.0
52;-618.0
53;75.0
54;332.0
55;-64.0
56;52.0
57;-256.0
58;-857.0
59;263.0
60;167.0
61;209.0
62;-342.0
63;-210.0
64;78.0
65;-51.0
66;-142.0
67;416.0
68;12.0
69;-53.0
70;94.0
71;521.0
72;647.0
73;244.0
74;401.0
75;173.0
76;438.0
77;373.0
78;86.0
79;201.0
80;-39.0
81;227.0
82;397.0
83;660.0
84;262.0
85;598.0
86;278.0
87;226.0
88;466.0
89;-32.0
90;122.0
91;476.0
92;288.0
93;356.0
94;436.0
95;510.0
96;232.0
97;152.0
98;431.0
99;255.0
100;354.0
101;589.0
102;436.0
103;193.0
104;284.0
105;-78.0
106;480.0
107;186.0
108;363.0
109;513.0
110;450.0
111;291.0
112;620.0
113;201.0
114;186.0
115;15.0
116;156.0
117;263.0
118;146.0
119;106.0
120;447.0
121;642.0
122;360.0
123;527.0
124;635.0
125;256.0
126;203.0
127;549.0
128;354.0
129;374.0
130;-971.0
131;405.0
132;598.0
133;661.0
134;573.0
135;414.0
136;400.0
137;479.0
138;352.0
139;248.0
140;555.0
141;432.0
142;330.0
143;704.0
144;446.0
145;512.0
146;212.0
147;511.0
148;639.0
149;303.0
150;500.0
151;550.0
152;697.0
153;682.0
154;663.0
155;400.0
156;323.0
157;527.0
158;654.0
159;645.0
160;426.0
161;670.0
162;655.0
163;471.0
164;636.0
165;655.0
166;201.0
167;697.0
168;569.0
169;713.0
170;388.0
171;597.0
172;530.0
173;739.0
174;697.0
175;522.0
176;456.0
177;708.0
178;631.0
179;676.0
180;493.0
181;762.0
182;692.0
183;696.0
184;659.0
185;722.0
186;588.0
187;649.0
188;709.0
