epis;0
0;-1404.0
1;-1931.0
2;-1871.0
3;-188.0
4;-1661.0
5;-434.0
6;-1561.0
7;-2001.0
8;-1971.0
9;-792.0
10;-1931.0
11;-1786.0
12;-2061.0
13;-461.0
14;-77.0
15;-1055.0
16;-24.0
17;-1811.0
18;-305.0
19;-183.0
20;-132.0
21;-503.0
22;-517.0
23;-157.0
24;-1421.0
25;-135.0
26;-123.0
27;-24.0
28;-7.0
29;-199.0
30;329.0
31;27.0
32;512.0
33;-765.0
34;176.0
35;-168.0
36;170.0
37;-173.0
38;25.0
39;-1501.0
40;115.0
41;-1261.0
42;-707.0
43;-180.0
44;-1351.0
45;192.0
46;-391.0
47;265.0
48;156.0
49;58.0
50;44.0
51;346.0
52;174.0
53;-16.0
54;589.0
55;1.0
56;277.0
57;384.0
58;99.0
59;174.0
60;223.0
61;300.0
62;-110.0
63;573.0
64;285.0
65;232.0
66;267.0
67;317.0
68;-86.0
69;47.0
70;375.0
71;517.0
72;60.0
73;414.0
74;388.0
75;54.0
76;-128.0
77;493.0
78;65.0
79;445.0
80;-1131.0
81;500.0
82;524.0
83;88.0
84;116.0
85;153.0
86;96.0
87;282.0
88;-154.0
89;77.0
90;-254.0
91;-162.0
92;347.0
93;432.0
94;589.0
95;598.0
96;91.0
97;145.0
98;272.0
99;422.0
100;245.0
101;323.0
102;124.0
103;387.0
104;395.0
105;210.0
106;112.0
107;179.0
108;575.0
109;240.0
110;293.0
111;432.0
112;-124.0
113;320.0
114;357.0
115;335.0
116;339.0
117;409.0
118;-568.0
119;125.0
120;440.0
121;187.0
122;430.0
123;555.0
124;61.0
125;540.0
126;294.0
127;468.0
128;475.0
129;407.0
130;542.0
131;323.0
132;139.0
133;324.0
134;496.0
135;667.0
136;583.0
137;511.0
138;-128.0
139;564.0
140;532.0
141;682.0
142;405.0
143;418.0
144;576.0
145;553.0
146;607.0
147;458.0
148;53.0
149;93.0
150;373.0
151;261.0
152;632.0
153;228.0
154;419.0
155;525.0
156;657.0
157;461.0
158;505.0
159;598.0
160;673.0
161;561.0
162;643.0
163;613.0
164;465.0
165;562.0
166;540.0
167;315.0
168;592.0
169;400.0
170;360.0
171;644.0
172;371.0
173;703.0
174;500.0
175;352.0
176;513.0
177;540.0
178;653.0
179;474.0
180;542.0
181;493.0
182;649.0
183;320.0
184;308.0
185;672.0
186;528.0
187;456.0
188;689.0
189;507.0
190;490.0
191;663.0
192;517.0
193;425.0
194;660.0
195;356.0
196;511.0
197;532.0
198;521.0
199;607.0
200;436.0
201;421.0
202;349.0
203;579.0
204;496.0
205;490.0
206;541.0
207;518.0
208;431.0
209;522.0
210;491.0
211;548.0
212;463.0
213;609.0
214;363.0
215;643.0
216;365.0
217;541.0
218;580.0
219;400.0
220;584.0
221;572.0
222;648.0
223;557.0
224;387.0
225;662.0
226;454.0
227;640.0
228;468.0
229;451.0
230;736.0
231;647.0
232;497.0
233;664.0
234;541.0
235;575.0
236;697.0
237;494.0
238;579.0
239;534.0
240;516.0
241;482.0
242;672.0
243;672.0
244;451.0
245;220.0
246;93.0
247;278.0
248;717.0
249;717.0
250;624.0
251;503.0
252;774.0
253;688.0
254;748.0
255;524.0
256;735.0
257;544.0
258;388.0
259;589.0
260;704.0
261;686.0
262;654.0
263;527.0
264;663.0
265;722.0
266;750.0
267;627.0
268;704.0
269;557.0
270;765.0
271;610.0
272;530.0
273;511.0
274;650.0
275;726.0
276;544.0
277;746.0
278;772.0
279;739.0
280;715.0
281;760.0
282;739.0
283;311.0
284;672.0
285;710.0
286;605.0
287;752.0
288;726.0
289;543.0
290;563.0
291;439.0
292;774.0
293;726.0
294;739.0
295;676.0
296;725.0
297;729.0
298;686.0
299;678.0
300;739.0
301;774.0
302;714.0
303;535.0
304;739.0
305;743.0
306;693.0
307;747.0
308;680.0
309;750.0
310;692.0
311;569.0
312;745.0
313;563.0
314;550.0
315;766.0
316;741.0
317;659.0
318;748.0
319;528.0
320;734.0
321;742.0
322;763.0
323;670.0
324;688.0
325;724.0
326;717.0
327;750.0
328;666.0
329;710.0
330;746.0
331;763.0
332;755.0
333;675.0
334;757.0
335;759.0
336;763.0
337;746.0
338;759.0
339;761.0
340;774.0
341;759.0
342;731.0
343;740.0
344;685.0
345;765.0
346;752.0
347;726.0
348;763.0
349;561.0
350;741.0
351;741.0
352;733.0
353;752.0
354;765.0
355;752.0
356;739.0
357;754.0
358;761.0
359;761.0
360;687.0
361;578.0
362;757.0
363;770.0
364;750.0
365;747.0
366;768.0
367;753.0
368;676.0
369;559.0
370;750.0
371;752.0
372;768.0
373;537.0
374;693.0
375;572.0
376;721.0
377;763.0
378;759.0
379;554.0
380;754.0
381;563.0
382;730.0
383;737.0
384;761.0
385;646.0
386;765.0
387;585.0
388;718.0
389;752.0
390;763.0
391;707.0
392;738.0
393;695.0
394;774.0
395;741.0
396;748.0
397;552.0
398;762.0
399;763.0
400;768.0
401;578.0
402;545.0
403;545.0
404;757.0
405;518.0
406;674.0
407;536.0
408;331.0
409;657.0
410;744.0
411;746.0
412;744.0
413;758.0
414;607.0
415;705.0
416;593.0
417;731.0
418;746.0
419;535.0
420;748.0
