epis;0
0;141
1;400
2;501
3;62
4;501
5;428
6;501
7;501
8;117
9;336
10;501
11;150
12;223
13;376
14;161
15;501
16;501
17;226
18;501
19;45
20;118
21;501
22;348
23;501
24;40
25;122
26;144
27;202
28;65
29;501
30;201
31;501
32;83
33;68
34;422
35;77
36;202
37;349
38;237
39;203
40;78
41;206
42;501
43;43
44;501
45;140
46;337
47;470
48;161
49;129
50;260
51;209
52;86
53;73
54;279
55;187
56;112
57;178
58;139
59;93
60;120
61;60
62;76
63;114
64;154
65;113
66;96
67;255
68;161
69;52
70;207
71;74
72;166
73;72
74;210
75;85
76;118
77;21
78;127
79;205
80;58
81;193
82;175
83;192
84;139
85;160
86;164
87;117
88;229
89;158
90;122
91;133
92;100
93;138
94;123
95;288
96;173
97;274
98;171
99;147
100;136
101;110
102;175
103;249
104;121
105;191
106;58
107;281
108;184
109;88
110;162
111;103
112;66
113;159
114;65
115;57
116;79
117;189
118;126
119;142
120;85
121;100
122;56
123;141
124;90
125;92
126;60
127;113
128;77
129;95
130;71
131;70
132;87
133;90
134;59
135;70
136;75
137;81
138;71
139;86
140;33
141;121
142;71
143;81
144;75
145;88
146;75
147;46
148;124
149;61
150;55
151;63
152;55
153;120
154;79
155;49
156;53
157;202
158;79
159;86
160;57
161;60
162;43
163;112
164;91
165;93
166;48
167;91
168;123
169;50
170;52
171;61
172;51
173;84
174;136
175;66
176;101
177;48
178;178
179;108
180;53
181;46
182;180
183;376
184;50
185;134
186;82
187;97
188;63
189;139
190;68
191;128
192;173
193;129
194;57
195;71
196;61
197;70
198;78
199;292
200;113
201;249
202;174
203;79
204;48
205;51
206;55
207;37
208;56
209;42
210;48
211;52
212;61
213;60
214;96
215;56
216;141
217;59
218;66
219;71
220;77
221;45
222;87
223;26
224;51
225;27
226;88
227;35
228;126
229;42
230;35
231;38
232;30
233;30
234;49
235;96
236;62
237;36
238;69
239;133
240;53
241;23
242;50
243;143
244;53
245;68
246;62
247;33
248;24
249;32
250;33
251;95
252;31
253;47
254;44
255;37
256;69
257;32
258;68
259;27
260;42
261;30
262;24
263;27
264;37
265;35
266;43
267;82
268;26
269;28
270;33
271;56
272;44
273;52
274;35
275;120
276;75
277;35
278;84
279;60
280;32
281;118
282;28
283;41
284;31
285;35
286;33
287;39
288;34
289;32
290;37
291;45
292;33
293;32
294;70
295;28
296;43
297;40
298;59
299;29
300;95
301;34
302;38
303;27
304;37
305;56
306;70
307;29
308;111
309;87
310;120
311;112
312;35
313;73
314;51
315;68
316;88
317;71
318;54
319;57
320;36
321;172
322;158
323;50
324;38
325;34
326;107
327;51
328;94
329;72
330;113
331;124
332;112
333;132
334;108
335;83
336;40
337;32
338;134
339;36
340;49
341;57
342;51
343;45
344;26
345;50
346;109
347;61
348;234
349;29
350;42
351;26
352;42
353;28
354;58
355;27
356;28
357;29
358;35
359;34
360;28
361;84
362;25
363;28
364;27
365;72
366;27
367;76
368;52
369;160
370;37
371;32
372;72
373;37
374;40
375;27
376;25
377;25
378;72
379;28
380;24
381;26
382;22
383;25
384;28
385;386
386;34
387;45
388;27
389;56
390;33
391;23
392;30
393;27
394;25
395;40
396;33
397;24
398;28
399;82
400;27
401;26
402;32
403;64
404;142
405;91
406;51
407;64
408;30
409;25
410;34
411;78
412;30
413;29
414;50
415;89
416;78
417;58
418;29
419;35
420;66
421;127
422;67
423;105
424;44
425;180
426;105
427;79
428;136
429;29
430;38
431;57
432;26
433;34
434;31
435;40
436;61
437;131
438;26
439;28
440;66
441;74
442;42
443;40
444;31
445;32
446;38
447;35
448;32
449;30
450;25
451;28
452;57
453;43
454;86
455;32
456;31
457;50
458;34
459;37
460;26
461;31
462;112
463;38
464;32
465;24
466;32
467;28
468;27
469;25
470;27
471;24
472;37
473;27
474;60
475;31
476;91
477;31
478;32
479;26
480;26
481;32
482;27
483;132
484;59
485;41
486;110
487;178
488;501
489;49
490;82
491;69
492;34
493;156
494;29
495;39
496;145
497;139
498;240
499;33
500;26
501;43
502;30
503;30
504;48
505;24
506;29
507;50
508;37
509;42
510;30
511;26
512;28
513;39
514;44
515;28
516;30
517;166
518;39
519;115
520;115
521;91
522;42
523;83
524;30
525;58
526;134
527;87
528;217
529;89
530;113
531;149
532;42
533;50
534;53
535;29
536;29
537;43
538;29
539;33
540;23
541;34
542;33
543;31
544;90
545;40
546;47
547;39
548;71
549;29
550;32
551;32
552;33
553;70
554;44
555;42
556;32
557;26
558;30
559;31
560;28
561;40
562;33
563;24
564;28
565;35
566;31
567;154
568;26
569;41
570;25
571;30
572;32
573;26
574;16
575;33
576;26
577;35
578;26
579;27
580;28
581;45
582;33
583;36
584;85
585;27
586;26
587;28
588;26
589;31
590;109
591;124
592;35
593;29
594;32
595;74
596;34
597;82
598;45
599;32
