epis;0
0;-1381.4
1;-969.4
2;-321.8
3;-136.8
4;-310.4
5;207.2
6;204.8
7;268.3
8;55.1
9;248.0
10;279.0
11;191.8
12;385.7
13;402.1
14;437.7
15;465.9
16;536.4
17;511.0
18;516.4
19;528.2
20;478.3
21;500.3
22;542.3
23;596.4
24;481.8
25;611.7
26;659.4
27;659.3
28;653.3
29;673.5
30;711.4
31;656.1
32;716.4
33;748.4
34;725.6
35;749.9
36;704.5
37;686.9
38;701.1
39;724.3
40;590.9
41;690.9
42;600.3
43;597.9
44;651.3
45;646.3
46;686.1
47;621.9
48;692.3
49;635.5
50;674.2
51;711.4
52;593.1
53;621.9
54;632.5
55;616.2
56;742.3
57;724.5
58;675.3
59;717.7
