epis;0
0;1.0
1;1.0
2;1.0
3;1.0
4;1.0
5;1.0
6;1.0
7;1.0
8;1.0
9;1.0
10;1.0
11;1.0
12;1.0
13;1.0
14;1.0
15;1.0
16;0.995
17;0.990025
18;0.985074875
19;0.9801495006250001
20;0.9752487531218751
21;0.9703725093562657
22;0.9655206468094844
23;0.960693043575437
24;0.9558895783575597
25;0.9511101304657719
26;0.946354579813443
27;0.9416228069143757
28;0.9369146928798039
29;0.9322301194154049
30;0.9275689688183278
31;0.9229311239742362
32;0.918316468354365
33;0.9137248860125932
34;0.9091562615825302
35;0.9046104802746175
36;0.9000874278732445
37;0.8955869907338783
38;0.8911090557802088
39;0.8866535105013078
40;0.8822202429488013
41;0.8778091417340573
42;0.8734200960253871
43;0.8690529955452602
44;0.8647077305675338
45;0.8603841919146962
46;0.8560822709551227
47;0.851801859600347
48;0.8475428503023453
49;0.8433051360508336
50;0.8390886103705794
51;0.8348931673187264
52;0.8307187014821328
53;0.8265651079747222
54;0.8224322824348486
55;0.8183201210226743
56;0.8142285204175609
57;0.810157377815473
58;0.8061065909263957
59;0.8020760579717637
60;0.798065677681905
61;0.7940753492934954
62;0.7901049725470279
63;0.7861544476842928
64;0.7822236754458713
65;0.778312557068642
66;0.7744209942832988
67;0.7705488893118823
68;0.7666961448653229
69;0.7628626641409962
70;0.7590483508202912
71;0.7552531090661897
72;0.7514768435208588
73;0.7477194593032545
74;0.7439808620067382
75;0.7402609576967045
76;0.736559652908221
77;0.7328768546436799
78;0.7292124703704616
79;0.7255664080186093
80;0.7219385759785162
81;0.7183288830986236
82;0.7147372386831305
83;0.7111635524897149
84;0.7076077347272662
85;0.7040696960536299
86;0.7005493475733617
87;0.697046600835495
88;0.6935613678313175
89;0.6900935609921609
90;0.6866430931872001
91;0.6832098777212641
92;0.6797938283326578
93;0.6763948591909945
94;0.6730128848950395
95;0.6696478204705644
96;0.6662995813682115
97;0.6629680834613705
98;0.6596532430440636
99;0.6563549768288433
100;0.653073201944699
101;0.6498078359349755
102;0.6465587967553006
103;0.6433260027715241
104;0.6401093727576664
105;0.6369088258938781
106;0.6337242817644086
107;0.6305556603555866
108;0.6274028820538087
109;0.6242658676435396
110;0.6211445383053219
111;0.6180388156137953
112;0.6149486215357263
113;0.6118738784280476
114;0.6088145090359074
115;0.6057704364907278
116;0.6027415843082742
117;0.5997278763867329
118;0.5967292370047992
