epis;0
0;424
1;501
2;501
3;168
4;501
5;234
6;501
7;501
8;501
9;232
10;501
11;466
12;501
13;271
14;147
15;425
16;204
17;501
18;115
19;173
20;132
21;213
22;327
23;47
24;501
25;145
26;193
27;204
28;157
29;289
30;121
31;203
32;88
33;415
34;64
35;188
36;110
37;123
38;125
39;501
40;75
41;501
42;417
43;280
44;501
45;128
46;141
47;165
48;144
49;222
50;76
51;74
52;66
53;116
54;101
55;109
56;93
57;56
58;211
59;226
60;47
61;80
62;250
63;77
64;45
65;48
66;183
67;93
68;266
69;183
70;135
71;33
72;240
73;146
74;132
75;106
76;148
77;97
78;245
79;125
80;501
81;80
82;96
83;232
84;164
85;197
86;144
87;178
88;314
89;233
90;294
91;282
92;143
93;88
94;81
95;82
96;259
97;145
98;108
99;118
100;165
101;167
102;256
103;143
104;155
105;190
106;248
107;231
108;95
109;180
110;157
111;108
112;184
113;160
114;73
115;75
116;171
117;121
118;308
119;165
120;120
121;83
122;130
123;75
124;109
125;100
126;46
127;52
128;115
129;163
130;98
131;27
132;111
133;36
134;124
135;63
136;107
137;119
138;48
139;116
140;108
141;58
142;145
143;142
144;104
145;97
146;83
147;122
148;57
149;157
150;117
151;209
152;88
153;152
154;71
155;85
156;53
157;109
158;45
159;82
160;77
161;89
162;67
163;97
164;65
165;78
166;120
167;215
168;88
169;100
170;100
171;76
172;119
173;47
174;60
175;88
176;37
177;100
178;77
179;146
180;98
181;37
182;61
183;120
184;132
185;68
186;52
187;44
188;61
189;123
190;50
191;67
192;33
193;85
194;60
195;124
196;39
197;48
198;49
199;83
200;64
201;149
202;101
203;91
204;44
205;70
206;29
207;162
208;59
209;58
210;59
211;32
212;67
213;101
214;107
215;87
216;105
217;129
218;120
219;80
220;76
221;28
222;72
223;113
224;183
225;58
226;106
227;60
228;72
229;99
230;44
231;83
232;113
233;76
234;29
235;75
236;53
237;46
238;111
239;86
240;84
241;158
242;48
243;68
244;179
245;220
246;337
247;282
248;53
249;53
250;96
251;47
252;26
253;72
254;32
255;176
256;35
257;36
258;52
259;61
260;56
261;54
262;66
263;43
264;67
265;38
266;30
267;63
268;36
269;93
270;25
271;70
272;90
273;119
274;50
275;54
276;156
277;34
278;28
279;51
280;35
281;40
282;31
283;99
284;88
285;50
286;105
287;28
288;34
289;47
290;27
291;231
292;26
293;54
294;31
295;64
296;45
297;41
298;54
299;82
300;31
301;26
302;46
303;35
304;31
305;27
306;37
307;43
308;60
309;30
310;68
311;141
312;45
313;27
314;170
315;34
316;29
317;91
318;32
319;32
320;46
321;38
322;27
323;70
324;72
325;36
326;53
327;30
328;94
329;70
330;34
331;27
332;35
333;75
334;33
335;31
336;27
337;34
338;31
339;29
340;26
341;31
342;39
343;40
344;65
345;25
346;28
347;34
348;27
349;29
350;29
351;49
352;37
353;28
354;25
355;28
356;31
357;26
358;29
359;29
360;43
361;22
362;33
363;30
364;30
365;43
366;32
367;37
368;84
369;31
370;30
371;28
372;32
373;173
374;57
375;28
376;49
377;27
378;31
379;26
380;46
381;27
382;30
383;33
384;29
385;74
386;25
387;45
388;42
389;28
390;27
391;43
392;42
393;75
394;26
395;29
396;32
397;28
398;38
399;27
400;32
401;22
402;25
403;45
404;33
405;42
406;86
407;44
408;159
409;93
410;56
411;34
412;36
413;42
414;103
415;65
416;137
417;39
418;54
419;35
420;32
421;31
422;108
423;289
424;73
425;26
426;26
427;72
428;48
429;102
430;35
431;46
432;41
433;41
434;40
435;29
436;42
437;54
438;35
439;28
440;53
441;72
442;43
443;29
444;37
445;32
446;51
447;50
448;33
449;37
450;67
451;25
452;39
453;31
454;51
455;26
456;35
457;30
458;32
459;31
460;29
461;36
462;34
463;33
464;29
465;27
466;38
467;32
468;18
469;33
470;27
471;26
472;29
473;43
474;29
475;29
476;39
477;16
478;38
479;35
480;26
481;30
482;27
483;23
484;36
485;26
486;30
487;29
488;31
489;49
490;33
491;23
492;31
493;29
494;44
495;35
496;30
497;28
498;30
499;32
500;68
501;27
502;83
503;35
504;60
505;32
506;22
507;32
508;30
509;29
510;26
511;28
512;36
513;35
514;42
515;29
516;44
517;54
518;38
519;34
520;33
521;35
522;27
523;29
524;26
525;61
526;38
527;41
528;158
529;31
530;35
531;200
532;27
533;38
534;29
535;33
536;30
537;17
538;19
539;43
540;49
541;31
542;29
543;21
544;55
545;23
546;40
547;26
548;30
549;41
550;16
551;59
552;18
553;32
554;47
555;29
556;34
557;26
558;31
559;26
560;38
561;28
562;34
563;32
564;24
565;37
566;45
567;28
568;30
569;31
570;32
571;32
572;31
573;33
574;28
575;33
576;33
577;32
578;27
579;124
580;46
581;31
582;70
583;28
584;35
585;34
586;30
587;27
588;27
589;29
590;29
591;40
592;26
593;43
594;30
595;43
596;31
597;42
598;33
599;36
