epis;0
0;-402.0
1;-834.0
2;-1521.0
3;-543.0
4;-1631.0
5;-232.0
6;-1386.0
7;-1701.0
8;-1145.0
9;-70.0
10;-720.0
11;-1921.0
12;-294.0
13;-163.0
14;-537.0
15;230.0
16;-1511.0
17;-877.0
18;-364.0
19;-1771.0
20;-282.0
21;-112.0
22;-1381.0
23;-58.0
24;-92.0
25;-89.0
26;76.0
27;397.0
28;-135.0
29;-492.0
30;-40.0
31;-1591.0
32;-264.0
33;159.0
34;-100.0
35;230.0
36;-53.0
37;-107.0
38;-753.0
39;385.0
40;-90.0
41;-32.0
42;-1251.0
43;66.0
44;-1271.0
45;-265.0
46;187.0
47;10.0
48;45.0
49;387.0
50;9.0
51;16.0
52;213.0
53;-539.0
54;338.0
55;297.0
56;205.0
57;193.0
58;197.0
59;282.0
60;117.0
61;-697.0
62;81.0
63;137.0
64;214.0
65;-158.0
66;-1011.0
67;-189.0
68;124.0
69;595.0
70;200.0
71;204.0
72;472.0
73;188.0
74;226.0
75;183.0
76;501.0
77;494.0
78;-55.0
79;412.0
80;402.0
81;85.0
82;158.0
83;220.0
84;-52.0
85;186.0
86;508.0
87;124.0
88;512.0
89;347.0
90;499.0
91;116.0
92;103.0
93;359.0
94;517.0
95;-25.0
96;485.0
97;12.0
98;355.0
99;176.0
100;201.0
101;-248.0
102;550.0
103;569.0
104;371.0
105;557.0
106;390.0
107;239.0
108;420.0
109;641.0
110;634.0
111;731.0
112;350.0
113;156.0
114;542.0
115;561.0
116;514.0
117;608.0
118;318.0
119;609.0
120;444.0
121;559.0
122;477.0
123;452.0
124;660.0
125;658.0
126;434.0
127;300.0
128;335.0
129;325.0
130;490.0
131;241.0
132;-102.0
133;583.0
134;175.0
135;515.0
136;631.0
137;499.0
138;670.0
139;420.0
140;731.0
141;630.0
142;634.0
143;521.0
144;647.0
145;324.0
146;141.0
147;637.0
148;671.0
149;643.0
150;325.0
151;626.0
152;679.0
153;453.0
154;663.0
155;680.0
156;562.0
157;411.0
158;663.0
159;675.0
160;599.0
161;608.0
162;676.0
163;486.0
164;653.0
165;562.0
166;602.0
167;647.0
168;690.0
169;601.0
170;646.0
171;666.0
172;707.0
173;734.0
174;709.0
175;601.0
176;634.0
177;551.0
178;740.0
179;733.0
180;535.0
181;619.0
182;556.0
183;635.0
184;707.0
185;655.0
186;749.0
187;683.0
188;546.0
189;668.0
190;737.0
191;705.0
192;739.0
193;600.0
194;440.0
195;677.0
196;649.0
197;658.0
198;698.0
199;746.0
200;734.0
201;533.0
202;713.0
203;628.0
204;680.0
205;757.0
206;485.0
207;718.0
208;650.0
209;690.0
210;572.0
211;746.0
212;575.0
213;733.0
214;725.0
215;595.0
216;744.0
217;661.0
218;683.0
219;694.0
220;710.0
221;394.0
222;562.0
223;697.0
224;594.0
225;559.0
226;741.0
227;735.0
228;704.0
229;608.0
230;585.0
231;668.0
232;707.0
233;572.0
234;733.0
235;636.0
236;436.0
237;648.0
238;665.0
239;674.0
240;707.0
241;739.0
242;688.0
243;599.0
244;739.0
245;720.0
246;643.0
247;677.0
248;630.0
249;766.0
250;665.0
251;752.0
252;733.0
253;710.0
254;774.0
255;709.0
256;614.0
257;675.0
258;763.0
259;730.0
260;729.0
261;689.0
262;742.0
263;609.0
264;711.0
265;733.0
266;735.0
267;722.0
268;545.0
269;724.0
270;680.0
271;678.0
272;692.0
273;742.0
274;761.0
275;729.0
276;716.0
277;678.0
278;710.0
279;737.0
280;746.0
281;537.0
282;739.0
283;724.0
284;757.0
285;721.0
286;704.0
287;729.0
288;743.0
289;675.0
290;744.0
291;739.0
292;535.0
293;733.0
294;553.0
295;737.0
296;748.0
297;735.0
298;525.0
299;577.0
300;710.0
301;734.0
302;710.0
303;737.0
304;676.0
305;406.0
306;733.0
307;763.0
308;744.0
309;751.0
310;706.0
311;712.0
312;737.0
313;711.0
314;765.0
315;765.0
316;694.0
317;694.0
318;762.0
319;763.0
320;702.0
321;737.0
322;662.0
323;770.0
324;740.0
325;688.0
326;730.0
327;756.0
