epis;0
0;-1561.0
1;-539.0
2;-786.0
3;-1841.0
4;47.0
5;-909.0
6;-444.0
7;-567.0
8;-716.0
9;-1711.0
10;-205.0
11;-1571.0
12;-203.0
13;-143.0
14;-1821.0
15;-31.0
16;-1831.0
17;-526.0
18;-520.0
19;-325.0
20;-585.0
21;-799.0
22;-283.0
23;-1581.0
24;-1771.0
25;-449.0
26;-533.0
27;-32.0
28;-1411.0
29;166.0
30;-1601.0
31;-83.0
32;-554.0
33;-1541.0
34;-630.0
35;-506.0
36;-523.0
37;-132.0
38;88.0
39;-6.0
40;-148.0
41;-165.0
42;306.0
43;-266.0
44;-823.0
45;-139.0
46;-15.0
47;73.0
48;-85.0
49;-348.0
50;53.0
51;234.0
52;242.0
53;-400.0
54;-201.0
55;220.0
56;-157.0
57;213.0
58;37.0
59;15.0
60;-58.0
61;358.0
62;-549.0
63;184.0
64;360.0
65;132.0
66;426.0
67;-59.0
68;440.0
69;108.0
70;179.0
71;236.0
72;-64.0
73;154.0
74;537.0
75;163.0
76;-257.0
77;-777.0
78;272.0
79;223.0
80;403.0
81;300.0
82;-206.0
83;269.0
84;502.0
85;464.0
86;362.0
87;388.0
88;224.0
89;114.0
90;296.0
91;119.0
92;661.0
93;379.0
94;336.0
95;622.0
96;29.0
97;335.0
98;469.0
99;532.0
100;525.0
101;513.0
102;303.0
103;510.0
104;372.0
105;339.0
106;247.0
107;216.0
108;307.0
109;224.0
110;393.0
111;132.0
112;91.0
113;485.0
114;533.0
115;27.0
116;623.0
117;451.0
118;284.0
119;484.0
120;620.0
121;548.0
122;414.0
123;611.0
124;246.0
125;496.0
126;609.0
127;573.0
128;683.0
129;395.0
130;-82.0
131;384.0
132;440.0
133;579.0
134;523.0
135;438.0
136;580.0
137;623.0
138;601.0
139;592.0
140;742.0
141;588.0
142;189.0
143;525.0
144;468.0
145;414.0
146;387.0
147;588.0
148;603.0
149;605.0
150;511.0
151;595.0
152;462.0
153;606.0
154;597.0
155;298.0
156;451.0
157;668.0
158;667.0
159;614.0
160;686.0
161;742.0
162;705.0
163;604.0
164;741.0
165;474.0
166;720.0
167;591.0
168;492.0
169;579.0
170;608.0
171;519.0
172;533.0
173;646.0
174;698.0
175;645.0
176;654.0
177;370.0
178;576.0
179;448.0
180;662.0
181;571.0
182;506.0
183;666.0
184;416.0
185;302.0
186;507.0
187;447.0
188;281.0
189;600.0
190;305.0
191;616.0
192;600.0
193;708.0
194;492.0
195;399.0
196;702.0
197;404.0
198;258.0
199;599.0
200;52.0
201;744.0
202;361.0
203;612.0
204;728.0
205;695.0
206;638.0
207;513.0
208;693.0
209;708.0
210;672.0
211;709.0
212;672.0
213;705.0
214;695.0
215;312.0
216;733.0
217;596.0
218;761.0
219;701.0
220;541.0
221;716.0
222;702.0
223;187.0
224;645.0
225;563.0
226;527.0
227;709.0
228;448.0
229;609.0
230;646.0
231;587.0
232;289.0
233;632.0
234;579.0
235;335.0
236;424.0
237;702.0
238;673.0
239;464.0
240;212.0
241;76.0
242;502.0
243;424.0
244;240.0
245;647.0
246;595.0
247;533.0
248;631.0
249;673.0
250;356.0
251;434.0
252;604.0
253;499.0
254;589.0
255;397.0
256;351.0
257;627.0
258;305.0
259;-30.0
260;619.0
261;645.0
262;373.0
263;687.0
264;536.0
265;205.0
266;394.0
267;713.0
268;432.0
269;697.0
270;711.0
271;714.0
272;724.0
273;570.0
274;302.0
275;725.0
276;497.0
277;466.0
278;485.0
279;541.0
280;545.0
281;543.0
282;563.0
283;385.0
284;570.0
285;561.0
286;574.0
287;744.0
288;520.0
289;748.0
290;418.0
291;542.0
292;472.0
293;701.0
294;556.0
295;506.0
296;456.0
297;725.0
298;544.0
299;746.0
300;428.0
301;750.0
302;519.0
303;460.0
304;757.0
305;761.0
306;704.0
307;750.0
308;699.0
309;774.0
310;711.0
311;723.0
312;708.0
313;625.0
314;452.0
315;709.0
316;576.0
317;539.0
318;543.0
319;741.0
320;744.0
321;545.0
322;670.0
323;609.0
324;761.0
325;561.0
326;545.0
327;552.0
328;774.0
329;410.0
330;723.0
331;730.0
332;561.0
333;719.0
334;774.0
335;765.0
336;718.0
337;720.0
338;750.0
339;576.0
340;745.0
341;548.0
342;737.0
343;750.0
344;752.0
345;759.0
346;752.0
347;763.0
348;759.0
349;755.0
350;752.0
351;765.0
352;694.0
353;765.0
354;632.0
355;764.0
356;741.0
357;770.0
358;535.0
359;763.0
360;726.0
361;750.0
362;565.0
363;699.0
364;715.0
