epis;0
0;-967.8
1;-1031.5
2;-776.2
3;-388.3
4;-358.6
5;204.4
6;208.9
7;106.5
8;196.5
9;178.1
10;301.7
11;393.2
12;554.1
13;594.0
14;581.5
15;532.9
16;593.2
17;518.5
18;326.0
19;404.3
20;439.6
21;485.0
22;487.6
23;552.2
24;488.9
25;540.7
26;560.6
27;550.6
28;654.7
29;692.4
30;651.6
31;658.1
32;622.8
33;510.6
34;565.9
35;502.1
36;567.1
37;519.5
38;517.7
39;590.5
40;554.8
41;519.0
42;442.2
43;662.8
44;696.0
45;718.7
46;745.5
47;667.4
48;508.5
49;567.4
50;701.1
51;660.5
52;571.4
53;599.0
54;677.3
55;656.8
56;712.0
57;684.4
58;664.5
59;668.4
