epis;0
0;340
1;501
2;99
3;501
4;191
5;501
6;501
7;283
8;501
9;339
10;335
11;501
12;301
13;446
14;165
15;501
16;205
17;426
18;216
19;137
20;501
21;338
22;184
23;85
24;368
25;98
26;188
27;172
28;20
29;150
30;170
31;31
32;501
33;210
34;124
35;132
36;390
37;84
38;305
39;47
40;292
41;81
42;77
43;216
44;79
45;92
46;228
47;62
48;90
49;64
50;477
51;106
52;253
53;60
54;94
55;501
56;79
57;295
58;182
59;242
60;213
61;107
62;181
63;96
64;67
65;109
66;50
67;192
68;285
69;315
70;58
71;67
72;195
73;129
74;129
75;75
76;45
77;173
78;55
79;124
80;145
81;222
82;97
83;115
84;109
85;135
86;175
87;63
88;271
89;259
90;278
91;113
92;214
93;269
94;143
95;125
96;142
97;391
98;125
99;273
100;94
101;240
102;131
103;277
104;115
105;71
106;191
107;74
108;57
109;163
110;73
111;170
112;357
113;72
114;173
115;73
116;178
117;94
118;215
119;44
120;169
121;253
122;89
123;167
124;136
125;105
126;84
127;140
128;121
129;120
130;104
131;82
132;119
133;113
134;116
135;119
136;76
137;127
138;58
139;39
140;79
141;143
142;91
143;76
144;98
145;63
146;59
147;111
148;44
149;67
150;93
151;75
152;43
153;108
154;54
155;71
156;114
157;50
158;39
159;128
160;119
161;150
162;81
163;51
164;162
165;45
166;59
167;64
168;59
169;104
170;138
171;54
172;138
173;66
174;128
175;102
176;102
177;45
178;93
179;89
180;129
181;87
182;173
183;262
184;38
185;104
186;314
187;205
188;116
189;121
190;71
191;88
192;63
193;138
194;66
195;57
196;78
197;162
198;47
199;178
200;132
201;103
202;96
203;89
204;133
205;45
206;82
207;77
208;96
209;68
210;113
211;162
212;106
213;123
214;58
215;111
216;121
217;81
218;166
219;128
220;23
221;42
222;94
223;60
224;144
225;51
226;66
227;83
228;149
229;75
230;95
231;64
232;243
233;61
234;135
235;110
236;46
237;67
238;46
239;50
240;123
241;29
242;96
243;39
244;29
245;64
246;33
247;25
248;75
249;88
250;74
251;19
252;30
253;40
254;65
255;62
256;107
257;239
258;72
259;131
260;113
261;90
262;169
263;92
264;162
265;70
266;161
267;42
268;65
269;77
270;33
271;32
272;55
273;74
274;70
275;50
276;30
277;62
278;81
279;275
280;39
281;148
282;34
283;54
284;56
285;32
286;81
287;199
288;31
289;41
290;83
291;71
292;65
293;87
294;59
295;52
296;71
297;26
298;178
299;50
300;83
301;94
302;32
303;100
304;71
305;124
306;78
307;130
308;112
309;84
310;30
311;78
312;74
313;45
314;257
315;57
316;56
317;108
318;61
319;71
320;98
321;176
322;41
323;79
324;136
325;48
326;71
327;41
328;57
329;81
330;168
331;39
332;28
333;36
334;45
335;35
336;42
337;37
338;85
339;32
340;26
341;112
342;106
343;26
344;47
345;42
346;29
347;37
348;38
349;39
350;41
351;101
352;31
353;69
354;41
355;182
356;77
357;141
358;201
359;300
360;47
361;85
362;48
363;35
364;30
365;31
366;33
367;30
368;49
369;39
370;60
371;76
372;87
373;28
374;34
375;39
376;38
377;62
378;44
379;44
380;54
381;131
382;320
383;330
384;96
385;63
386;56
387;134
388;84
389;62
390;21
391;31
392;62
393;38
394;54
395;63
396;44
397;32
398;46
399;23
400;46
401;32
402;28
403;34
404;31
405;86
406;66
407;29
408;58
409;32
410;42
411;43
412;110
413;57
414;37
415;32
416;89
417;82
418;40
419;84
420;80
421;123
422;65
423;104
424;27
425;36
426;46
427;38
428;75
429;47
430;37
431;48
432;24
433;29
434;24
435;32
436;25
437;30
438;25
439;29
440;25
441;77
442;35
443;29
444;36
445;32
446;23
447;23
448;91
449;43
450;25
451;32
452;24
453;68
454;39
455;43
456;108
457;40
458;83
459;91
460;289
461;79
462;62
463;43
464;87
465;203
466;53
467;81
468;58
469;70
470;44
471;89
472;26
473;25
474;31
475;52
476;39
477;94
478;35
479;61
480;63
481;52
482;36
483;134
484;51
485;34
486;31
487;73
488;30
489;52
490;54
491;81
492;456
493;115
494;278
495;16
496;18
497;16
498;18
499;19
500;56
501;29
502;25
503;19
504;50
505;20
506;28
507;34
508;49
509;27
510;26
511;119
512;70
513;206
514;71
515;238
516;23
517;51
518;46
519;82
520;159
521;251
522;71
523;501
524;127
525;40
526;57
527;41
528;128
529;94
530;69
531;40
532;77
533;113
534;49
535;40
536;53
537;23
538;30
539;37
540;57
541;73
542;72
543;37
544;35
545;33
546;32
547;28
548;35
549;37
550;83
551;46
552;27
553;57
554;174
555;87
556;131
557;280
558;158
559;94
560;165
561;86
562;132
563;226
564;77
565;128
566;110
567;51
568;131
569;51
570;55
571;46
572;156
573;46
574;64
575;36
576;37
577;51
578;42
579;82
580;55
581;54
582;266
583;53
584;304
585;264
586;67
587;398
588;325
589;495
590;199
591;244
592;283
593;99
594;301
595;397
596;181
597;245
598;231
599;185
