epis;0
0;501
1;133
2;166
3;28
4;445
5;186
6;213
7;501
8;501
9;294
10;501
11;373
12;501
13;44
14;501
15;172
16;332
17;70
18;370
19;470
20;271
21;137
22;177
23;501
24;131
25;185
26;378
27;133
28;72
29;150
30;101
31;115
32;90
33;208
34;116
35;100
36;71
37;236
38;183
39;315
40;84
41;110
42;321
43;247
44;101
45;256
46;127
47;72
48;160
49;205
50;501
51;291
52;147
53;143
54;216
55;142
56;189
57;104
58;61
59;116
60;57
61;212
62;174
63;89
64;144
65;232
66;185
67;211
68;56
69;94
70;62
71;92
72;121
73;131
74;61
75;236
76;273
77;97
78;83
79;170
80;152
81;189
82;54
83;122
84;142
85;264
86;97
87;103
88;98
89;82
90;316
91;180
92;240
93;164
94;94
95;72
96;180
97;219
98;83
99;130
100;91
101;135
102;211
103;110
104;170
105;79
106;272
107;142
108;84
109;137
110;154
111;94
112;96
113;197
114;124
115;114
116;247
117;154
118;154
119;101
120;269
121;131
122;83
123;98
124;249
125;31
126;77
127;114
128;75
129;291
130;87
131;182
132;109
133;95
134;204
135;125
136;56
137;132
138;240
139;185
140;145
141;137
142;261
143;42
144;159
145;198
146;74
147;84
148;125
149;66
150;73
151;33
152;65
153;87
154;121
155;210
156;221
157;50
158;109
159;54
160;195
161;64
162;79
163;144
164;239
165;501
166;133
167;100
168;78
169;39
170;173
171;71
172;95
173;100
174;52
175;66
176;43
177;50
178;52
179;42
180;170
181;112
182;55
183;48
184;31
185;76
186;41
187;42
188;39
189;41
190;42
191;55
192;93
193;34
194;31
195;71
196;48
197;45
198;61
199;47
200;31
201;21
202;56
203;48
204;102
205;46
206;28
207;21
208;21
209;42
210;33
211;48
212;39
213;45
214;35
215;36
216;190
217;29
218;25
219;42
220;228
221;39
222;25
223;44
224;55
225;42
226;111
227;48
228;52
229;69
230;37
231;66
232;50
233;27
234;23
235;51
236;26
237;72
238;42
239;79
240;21
241;127
242;29
243;48
244;54
245;109
246;54
247;89
248;115
249;41
250;130
251;75
252;24
253;114
254;34
255;28
256;136
257;62
258;117
259;23
260;84
261;68
262;67
263;60
264;67
265;57
266;87
267;61
268;54
269;67
270;81
271;54
272;53
273;38
274;26
275;37
276;92
277;36
278;56
279;51
280;60
281;31
282;32
283;33
284;56
285;42
286;37
287;73
288;29
289;46
290;42
291;30
292;68
293;52
294;46
295;76
296;120
297;34
298;41
299;81
300;42
301;65
302;79
303;59
304;48
305;50
306;136
307;61
308;90
309;50
310;98
311;73
312;81
313;106
314;101
315;41
316;57
317;87
318;99
319;62
320;76
321;101
322;85
323;268
324;37
325;65
326;85
327;37
328;70
329;55
330;64
331;113
332;81
333;135
334;49
335;49
336;99
337;264
338;246
339;131
340;134
341;68
342;79
343;91
344;61
345;79
346;132
347;151
348;53
349;107
350;82
351;33
352;116
353;117
354;56
355;96
356;160
357;95
358;39
359;95
360;114
361;98
362;125
363;186
364;49
365;114
366;78
367;38
368;45
369;38
370;38
371;64
372;95
373;68
374;277
375;25
376;91
377;33
378;50
379;58
380;29
381;33
382;33
383;37
384;41
385;38
386;35
387;32
388;113
389;52
390;31
391;28
392;32
393;118
394;35
395;83
396;39
397;42
398;29
399;68
400;32
401;63
402;175
403;115
404;128
405;91
406;99
407;78
408;357
409;113
410;217
411;115
412;177
413;65
414;122
415;83
416;77
417;74
418;148
419;146
420;36
421;132
422;48
423;140
424;213
425;78
426;44
427;47
428;68
429;32
430;52
431;29
432;20
433;26
434;18
435;14
436;19
437;37
438;16
439;18
440;14
441;132
442;37
443;40
444;32
445;66
446;43
447;49
448;58
449;55
450;68
451;53
452;37
453;30
454;67
455;60
456;27
457;31
458;34
459;34
460;29
461;32
462;62
463;57
464;24
465;24
466;72
467;26
468;89
469;31
470;64
471;26
472;54
473;71
474;85
475;67
476;26
477;90
478;43
479;42
480;83
481;53
482;16
483;26
484;33
485;36
486;41
487;38
488;64
489;28
490;83
491;25
492;24
493;45
494;25
495;35
496;49
497;37
498;79
499;24
500;31
501;26
502;73
503;23
504;169
505;32
506;33
507;45
508;73
509;35
510;133
511;86
512;91
513;49
514;58
515;62
516;65
517;43
518;55
519;30
520;37
521;33
522;61
523;63
524;40
525;87
526;54
527;37
528;41
529;50
530;62
531;54
532;31
533;41
534;29
535;25
536;76
537;40
538;43
539;26
540;40
541;26
542;44
543;39
544;43
545;48
546;36
547;73
548;27
549;88
550;41
551;33
552;25
553;27
554;23
555;36
556;31
557;40
558;25
559;165
560;28
561;33
562;82
563;26
564;47
565;70
566;59
567;45
568;28
569;62
570;32
571;130
572;24
573;25
574;146
575;86
576;37
577;43
578;75
579;124
580;67
581;34
582;70
583;27
584;50
585;29
586;23
587;30
588;24
589;24
590;31
591;38
592;61
593;26
594;29
595;35
596;34
597;120
598;97
599;30
