epis;0
0;-451.0
1;-760.0
2;-2011.0
3;18.0
4;-1881.0
5;-1068.0
6;-1811.0
7;-1431.0
8;113.0
9;-396.0
10;-2041.0
11;-190.0
12;-693.0
13;-816.0
14;-551.0
15;-1691.0
16;-1951.0
17;-206.0
18;-2041.0
19;-135.0
20;-378.0
21;-1741.0
22;-1008.0
23;-1711.0
24;-120.0
25;-442.0
26;96.0
27;-562.0
28;-215.0
29;-1681.0
30;-631.0
31;-1901.0
32;47.0
33;92.0
34;-782.0
35;133.0
36;-242.0
37;-459.0
38;-207.0
39;67.0
40;-358.0
41;-26.0
42;-1451.0
43;267.0
44;-1311.0
45;-200.0
46;-207.0
47;-870.0
48;349.0
49;221.0
50;-20.0
51;101.0
52;534.0
53;177.0
54;-69.0
55;183.0
56;188.0
57;382.0
58;291.0
59;277.0
60;180.0
61;-40.0
62;184.0
63;546.0
64;-154.0
65;397.0
66;324.0
67;-65.0
68;469.0
69;248.0
70;163.0
71;186.0
72;134.0
73;568.0
74;-350.0
75;105.0
76;62.0
77;-51.0
78;323.0
79;-75.0
80;422.0
81;157.0
82;195.0
83;28.0
84;431.0
85;380.0
86;-124.0
87;393.0
88;-139.0
89;222.0
90;238.0
91;237.0
92;440.0
93;162.0
94;487.0
95;-168.0
96;-163.0
97;6.0
98;139.0
99;403.0
100;384.0
101;250.0
102;235.0
103;121.0
104;569.0
105;359.0
106;482.0
107;-51.0
108;176.0
109;492.0
110;258.0
111;487.0
112;174.0
113;371.0
114;665.0
115;713.0
116;571.0
117;-59.0
118;374.0
119;378.0
120;545.0
121;480.0
122;624.0
123;429.0
124;610.0
125;508.0
126;680.0
127;577.0
128;613.0
129;475.0
130;559.0
131;650.0
132;583.0
133;550.0
134;671.0
135;450.0
136;615.0
137;609.0
138;619.0
139;634.0
140;517.0
141;529.0
142;639.0
143;529.0
144;635.0
145;572.0
146;575.0
147;654.0
148;556.0
149;609.0
150;635.0
151;567.0
152;635.0
153;200.0
154;611.0
155;701.0
156;597.0
157;298.0
158;551.0
159;534.0
160;713.0
161;640.0
162;507.0
163;528.0
164;599.0
165;617.0
166;672.0
167;579.0
168;447.0
169;630.0
170;648.0
171;409.0
172;659.0
173;576.0
174;324.0
175;414.0
176;409.0
177;712.0
178;502.0
179;532.0
180;277.0
181;654.0
182;360.0
183;-156.0
184;410.0
185;366.0
186;378.0
187;233.0
188;427.0
189;311.0
190;612.0
191;292.0
192;277.0
193;501.0
194;293.0
195;419.0
196;669.0
197;670.0
198;322.0
199;-12.0
200;577.0
201;-59.0
202;446.0
203;431.0
204;692.0
205;519.0
206;455.0
207;353.0
208;484.0
209;498.0
210;512.0
211;468.0
212;589.0
213;680.0
214;284.0
215;504.0
216;469.0
217;291.0
218;374.0
219;679.0
220;673.0
221;505.0
222;423.0
223;574.0
224;319.0
225;523.0
226;252.0
227;515.0
228;574.0
229;518.0
230;515.0
231;482.0
232;550.0
233;550.0
234;681.0
235;624.0
236;518.0
237;544.0
238;481.0
239;577.0
240;737.0
241;367.0
242;330.0
243;347.0
244;497.0
245;492.0
246;478.0
247;517.0
248;576.0
249;548.0
250;537.0
251;355.0
252;559.0
253;663.0
254;716.0
255;533.0
256;481.0
257;548.0
258;472.0
259;543.0
260;758.0
261;550.0
262;556.0
263;563.0
264;533.0
265;555.0
266;527.0
267;478.0
268;554.0
269;532.0
270;517.0
271;364.0
272;736.0
273;508.0
274;535.0
275;600.0
276;575.0
277;735.0
278;456.0
279;480.0
280;568.0
281;602.0
282;572.0
283;749.0
284;539.0
285;735.0
286;737.0
287;751.0
288;746.0
289;548.0
290;733.0
291;725.0
292;717.0
293;548.0
294;710.0
295;772.0
296;747.0
297;540.0
298;691.0
299;741.0
300;615.0
301;746.0
302;742.0
303;563.0
304;693.0
305;684.0
306;630.0
307;741.0
308;539.0
309;563.0
310;640.0
311;648.0
312;735.0
313;697.0
314;699.0
315;592.0
316;632.0
317;559.0
318;746.0
319;633.0
320;764.0
321;548.0
322;482.0
323;730.0
324;722.0
325;766.0
326;623.0
327;439.0
328;466.0
329;688.0
330;617.0
331;396.0
332;648.0
333;8.0
334;412.0
335;687.0
336;720.0
337;548.0
338;546.0
339;524.0
340;541.0
341;713.0
342;739.0
343;705.0
344;534.0
345;730.0
346;621.0
347;669.0
348;-114.0
349;521.0
350;638.0
351;554.0
352;518.0
353;532.0
354;42.0
355;563.0
356;552.0
357;541.0
358;535.0
359;546.0
360;732.0
361;456.0
362;565.0
363;552.0
364;543.0
365;648.0
366;563.0
367;704.0
368;408.0
369;500.0
370;513.0
371;468.0
372;528.0
373;473.0
374;420.0
375;763.0
376;565.0
377;565.0
378;348.0
379;552.0
380;576.0
381;554.0
382;578.0
383;565.0
384;552.0
385;-6.0
386;566.0
387;545.0
388;543.0
389;704.0
390;557.0
391;567.0
392;550.0
393;563.0
394;565.0
395;540.0
396;737.0
397;576.0
398;572.0
399;678.0
400;763.0
401;554.0
402;548.0
403;516.0
404;558.0
405;439.0
406;539.0
407;516.0
408;550.0
409;565.0
410;566.0
411;462.0
412;490.0
413;541.0
414;470.0
415;501.0
416;642.0
417;502.0
418;541.0
419;475.0
420;674.0
421;423.0
422;443.0
423;305.0
424;316.0
425;480.0
426;45.0
427;711.0
428;464.0
429;561.0
430;542.0
431;733.0
432;554.0
433;686.0
434;739.0
435;520.0
436;709.0
437;639.0
438;754.0
439;752.0
440;334.0
441;686.0
442;698.0
443;740.0
444;739.0
445;768.0
446;742.0
447;735.0
448;768.0
449;750.0
450;565.0
451;772.0
452;733.0
453;747.0
454;674.0
455;748.0
456;759.0
457;730.0
458;746.0
459;713.0
460;774.0
461;759.0
462;608.0
463;722.0
464;768.0
465;776.0
466;768.0
467;772.0
468;743.0
469;765.0
470;763.0
471;776.0
472;753.0
473;763.0
474;500.0
475;759.0
476;679.0
477;539.0
478;768.0
479;374.0
480;754.0
481;748.0
482;763.0
483;608.0
484;711.0
485;749.0
486;230.0
487;262.0
488;-461.0
489;721.0
490;678.0
491;721.0
492;726.0
493;224.0
494;741.0
495;751.0
496;65.0
497;631.0
498;400.0
499;737.0
500;774.0
501;747.0
502;770.0
503;770.0
504;692.0
505;776.0
506;561.0
507;730.0
508;533.0
509;658.0
510;770.0
511;754.0
512;772.0
513;691.0
514;636.0
515;752.0
516;770.0
517;74.0
518;751.0
519;635.0
520;455.0
521;659.0
522;738.0
523;627.0
524;730.0
525;602.0
526;186.0
527;683.0
528;413.0
529;621.0
530;237.0
531;181.0
532;738.0
533;710.0
534;697.0
535;541.0
536;761.0
537;687.0
538;741.0
539;697.0
540;367.0
541;666.0
542;737.0
543;739.0
544;650.0
545;740.0
546;663.0
547;751.0
548;699.0
549;761.0
550;748.0
551;768.0
552;757.0
553;690.0
554;736.0
555;118.0
556;728.0
557;574.0
558;750.0
559;699.0
560;752.0
561;740.0
562;737.0
563;776.0
564;752.0
565;755.0
566;759.0
567;346.0
568;774.0
569;729.0
570;765.0
571;770.0
572;768.0
573;774.0
574;164.0
575;737.0
576;574.0
577;755.0
578;774.0
579;763.0
580;772.0
581;705.0
582;757.0
583;544.0
584;45.0
585;763.0
586;774.0
587;752.0
588;774.0
589;759.0
590;581.0
591;536.0
592;715.0
593;541.0
594;728.0
595;686.0
596;726.0
597;698.0
598;745.0
599;728.0
