epis;0
0;-1801.0
1;-1791.0
2;-1121.0
3;-1811.0
4;-1561.0
5;-1941.0
6;-143.0
7;-514.0
8;-1215.0
9;-311.0
10;-1761.0
11;-502.0
12;-28.0
13;-1861.0
14;-515.0
15;-1591.0
16;-107.0
17;-69.0
18;-1501.0
19;-438.0
20;-1801.0
21;-413.0
22;-60.0
23;-154.0
24;-718.0
25;-322.0
26;-218.0
27;181.0
28;-162.0
29;115.0
30;-424.0
31;140.0
32;-800.0
33;179.0
34;114.0
35;22.0
36;-183.0
37;-322.0
38;15.0
39;-1110.0
40;-164.0
41;-192.0
42;205.0
43;-440.0
44;-260.0
45;-239.0
46;106.0
47;-258.0
48;68.0
49;48.0
50;-111.0
51;41.0
52;-88.0
53;525.0
54;4.0
55;325.0
56;35.0
57;-124.0
58;561.0
59;-99.0
60;145.0
61;549.0
62;-47.0
63;453.0
64;-560.0
65;128.0
66;303.0
67;543.0
68;480.0
69;620.0
70;549.0
71;-122.0
72;560.0
73;459.0
74;366.0
75;469.0
76;279.0
77;284.0
78;459.0
79;408.0
80;-99.0
81;55.0
82;214.0
83;305.0
84;227.0
85;269.0
86;254.0
87;383.0
88;67.0
89;525.0
90;524.0
91;38.0
92;246.0
93;326.0
94;43.0
95;125.0
96;644.0
97;743.0
98;116.0
99;86.0
100;46.0
101;635.0
102;-94.0
103;511.0
104;225.0
105;344.0
106;283.0
107;628.0
108;-128.0
109;63.0
110;266.0
111;260.0
112;664.0
113;395.0
114;661.0
115;658.0
116;634.0
117;568.0
118;583.0
119;625.0
120;279.0
121;578.0
122;528.0
123;443.0
124;465.0
125;548.0
126;52.0
127;657.0
128;658.0
129;638.0
130;598.0
131;596.0
132;469.0
133;666.0
134;577.0
135;661.0
136;573.0
137;517.0
138;277.0
139;645.0
140;655.0
141;673.0
142;566.0
143;456.0
144;584.0
145;541.0
146;611.0
147;642.0
148;433.0
149;604.0
150;693.0
151;549.0
152;447.0
153;635.0
154;705.0
155;488.0
156;311.0
157;701.0
158;625.0
159;472.0
160;437.0
161;707.0
162;562.0
163;490.0
164;609.0
165;678.0
166;505.0
167;546.0
168;646.0
169;556.0
170;603.0
171;548.0
172;667.0
173;576.0
174;623.0
175;477.0
176;550.0
177;731.0
178;304.0
179;717.0
180;587.0
181;696.0
182;601.0
183;639.0
184;603.0
