epis;0
0;-1851.0
1;-463.0
2;-546.0
3;-108.0
4;-1055.0
5;-346.0
6;-563.0
7;-1731.0
8;-1911.0
9;-594.0
10;-2181.0
11;-1203.0
12;-2081.0
13;-204.0
14;-1481.0
15;-212.0
16;-1432.0
17;-390.0
18;-990.0
19;-1350.0
20;-141.0
21;-87.0
22;13.0
23;-1851.0
24;-141.0
25;-395.0
26;-1138.0
27;137.0
28;-112.0
29;-450.0
30;169.0
31;-325.0
32;190.0
33;-108.0
34;-136.0
35;-20.0
36;-321.0
37;44.0
38;-393.0
39;-925.0
40;56.0
41;310.0
42;-291.0
43;-157.0
44;-31.0
45;-16.0
46;223.0
47;188.0
48;-160.0
49;85.0
50;-1551.0
51;-181.0
52;323.0
53;267.0
54;-456.0
55;398.0
56;1.0
57;356.0
58;249.0
59;24.0
60;373.0
61;-232.0
62;66.0
63;581.0
64;316.0
65;88.0
66;305.0
67;179.0
68;424.0
69;486.0
70;178.0
71;328.0
72;189.0
73;339.0
74;569.0
75;64.0
76;37.0
77;493.0
78;547.0
79;210.0
80;348.0
81;181.0
82;246.0
83;198.0
84;338.0
85;-4.0
86;273.0
87;247.0
88;502.0
89;578.0
90;-196.0
91;300.0
92;60.0
93;296.0
94;506.0
95;168.0
96;-140.0
97;71.0
98;647.0
99;-50.0
100;559.0
101;395.0
102;179.0
103;470.0
104;290.0
105;591.0
106;-92.0
107;438.0
108;616.0
109;33.0
110;346.0
111;526.0
112;464.0
113;293.0
114;376.0
115;506.0
116;123.0
117;286.0
118;406.0
119;509.0
120;21.0
121;519.0
122;587.0
123;462.0
124;41.0
125;539.0
126;273.0
127;466.0
128;635.0
129;-21.0
130;623.0
131;298.0
132;521.0
133;515.0
134;236.0
135;485.0
136;624.0
137;448.0
138;220.0
139;345.0
140;185.0
141;453.0
142;89.0
143;718.0
144;331.0
145;342.0
146;406.0
147;356.0
148;325.0
149;654.0
150;617.0
151;557.0
152;565.0
153;583.0
154;469.0
155;350.0
156;269.0
157;630.0
158;341.0
159;666.0
160;375.0
161;396.0
162;591.0
163;476.0
164;171.0
165;-1161.0
166;457.0
167;600.0
168;602.0
169;311.0
170;257.0
171;579.0
172;615.0
173;620.0
174;208.0
175;554.0
176;507.0
177;610.0
178;188.0
179;678.0
180;310.0
181;248.0
182;655.0
183;172.0
184;339.0
185;644.0
186;729.0
187;658.0
188;671.0
189;689.0
190;678.0
191;615.0
192;377.0
193;666.0
194;239.0
195;659.0
196;672.0
197;725.0
198;569.0
199;623.0
200;279.0
201;369.0
202;664.0
203;672.0
204;518.0
205;714.0
206;532.0
207;369.0
208;329.0
209;258.0
210;317.0
211;712.0
212;311.0
213;265.0
214;335.0
215;284.0
216;370.0
217;361.0
218;325.0
219;738.0
220;-8.0
221;311.0
222;365.0
223;296.0
224;595.0
225;698.0
226;559.0
227;612.0
228;688.0
229;101.0
230;713.0
231;654.0
232;190.0
233;323.0
234;347.0
235;539.0
236;354.0
237;688.0
238;698.0
239;631.0
240;369.0
241;483.0
242;341.0
243;212.0
244;626.0
245;601.0
246;686.0
247;661.0
248;575.0
249;469.0
250;570.0
251;695.0
252;356.0
253;446.0
254;706.0
255;352.0
256;504.0
257;658.0
258;653.0
259;347.0
260;616.0
261;492.0
262;703.0
263;660.0
264;643.0
265;673.0
266;643.0
267;609.0
268;546.0
269;603.0
270;369.0
271;726.0
272;697.0
273;542.0
274;534.0
275;733.0
276;628.0
277;704.0
278;664.0
279;619.0
280;620.0
281;559.0
282;728.0
283;497.0
284;604.0
285;718.0
286;733.0
287;577.0
288;521.0
289;454.0
290;698.0
291;550.0
292;652.0
293;648.0
294;714.0
295;544.0
296;580.0
297;726.0
298;729.0
299;489.0
300;618.0
301;625.0
302;211.0
303;651.0
304;612.0
305;670.0
306;384.0
307;349.0
308;250.0
309;690.0
310;422.0
311;677.0
312;369.0
313;454.0
314;629.0
315;449.0
316;433.0
317;563.0
318;431.0
319;638.0
320;684.0
321;349.0
322;605.0
323;352.0
324;653.0
325;465.0
326;325.0
327;713.0
328;710.0
329;515.0
330;716.0
331;557.0
332;449.0
333;615.0
334;741.0
335;701.0
336;551.0
337;-484.0
338;394.0
339;99.0
340;566.0
341;712.0
342;711.0
343;499.0
344;529.0
345;471.0
346;448.0
347;619.0
348;657.0
349;443.0
350;618.0
351;537.0
352;304.0
353;673.0
354;704.0
355;524.0
356;340.0
357;375.0
358;731.0
