epis;0
0;144.0
1;-198.0
2;28.0
3;292.0
4;161.0
5;243.0
6;489.0
7;250.0
8;562.0
9;541.0
10;619.0
11;20.0
12;-198.0
13;-198.0
14;585.0
15;-299.0
16;-198.0
17;-198.0
18;228.0
19;106.0
20;129.0
21;-299.0
22;409.0
23;-299.0
24;227.0
25;248.0
26;93.0
27;-97.0
28;-299.0
29;45.0
30;177.0
31;517.0
32;82.0
33;-149.0
34;-52.0
35;-97.0
36;-97.0
37;-97.0
38;-97.0
39;-97.0
40;339.0
41;327.0
42;607.0
43;182.0
44;370.0
45;362.0
46;244.0
47;-108.0
48;60.0
49;-97.0
50;256.0
51;206.0
52;-97.0
53;319.0
54;534.0
55;-198.0
56;-97.0
57;-299.0
58;-198.0
59;316.0
60;83.0
61;-299.0
62;-198.0
63;352.0
64;-97.0
65;336.0
66;-97.0
67;246.0
68;-97.0
69;114.0
70;-211.0
71;163.0
72;111.0
73;-23.0
74;-97.0
75;232.0
76;-198.0
77;202.0
78;33.0
79;133.0
80;-97.0
81;-97.0
82;-111.0
83;-97.0
84;299.0
85;-198.0
86;525.0
87;429.0
88;-400.0
89;-154.0
90;-97.0
91;328.0
92;583.0
93;315.0
94;-97.0
95;337.0
96;-97.0
97;-97.0
98;-299.0
99;-97.0
100;-299.0
101;245.0
102;-97.0
103;27.0
104;-3.0
105;-97.0
106;-299.0
107;229.0
108;260.0
109;602.0
110;148.0
111;447.0
112;422.0
113;434.0
114;103.0
115;557.0
116;405.0
117;440.0
118;27.0
119;-198.0
120;137.0
121;383.0
122;211.0
123;3.0
124;-198.0
125;-97.0
126;35.0
127;-219.0
128;-198.0
129;-198.0
130;-97.0
131;471.0
132;-97.0
133;384.0
134;-253.0
135;284.0
136;-299.0
137;-97.0
138;328.0
139;153.0
140;-198.0
141;-97.0
142;542.0
143;540.0
144;-93.0
145;-97.0
146;-6.0
147;-299.0
148;381.0
149;-59.0
150;-97.0
151;-97.0
152;-164.0
153;-97.0
154;630.0
155;-198.0
156;435.0
157;-198.0
158;297.0
159;284.0
160;462.0
161;-198.0
162;68.0
163;360.0
164;147.0
165;139.0
166;631.0
167;75.0
168;195.0
169;382.0
170;-112.0
171;-97.0
172;-97.0
173;339.0
174;-299.0
175;348.0
176;-97.0
177;-299.0
178;284.0
179;109.0
180;609.0
181;173.0
182;-198.0
183;-198.0
184;-198.0
185;-97.0
186;-97.0
187;174.0
188;447.0
189;-198.0
190;-198.0
191;-299.0
192;-198.0
193;-83.0
194;253.0
195;-75.0
196;-78.0
197;399.0
198;-158.0
199;-27.0
200;169.0
201;-198.0
202;206.0
203;-97.0
204;462.0
205;-198.0
206;-97.0
207;-97.0
208;-198.0
209;-97.0
210;252.0
211;-97.0
212;463.0
213;614.0
214;314.0
215;98.0
216;99.0
217;72.0
218;148.0
219;488.0
220;463.0
221;-501.0
222;29.0
223;-198.0
224;39.0
225;-198.0
226;-12.0
227;245.0
228;304.0
229;-299.0
230;-97.0
231;613.0
232;-198.0
233;195.0
234;422.0
235;-198.0
236;512.0
237;-97.0
238;-172.0
239;-97.0
240;305.0
241;-97.0
242;-198.0
243;-97.0
244;-97.0
245;309.0
246;-50.0
247;-97.0
248;-198.0
249;-198.0
250;-198.0
251;492.0
252;304.0
253;-152.0
254;-58.0
255;-253.0
256;-299.0
257;132.0
258;-119.0
259;-198.0
260;-299.0
261;-198.0
262;58.0
263;470.0
264;206.0
265;-198.0
266;-292.0
267;-299.0
268;-400.0
269;34.0
270;-299.0
271;63.0
272;-97.0
273;-299.0
274;-198.0
275;103.0
276;256.0
277;-198.0
278;-97.0
279;-97.0
280;115.0
281;421.0
282;554.0
283;-198.0
284;-97.0
285;-97.0
286;-92.0
287;231.0
288;-97.0
289;246.0
290;110.0
291;-299.0
292;-329.0
293;454.0
294;-74.0
295;199.0
296;-299.0
297;140.0
298;279.0
299;220.0
300;271.0
301;-97.0
302;-97.0
303;-299.0
304;-198.0
305;-198.0
306;311.0
307;-198.0
308;-48.0
309;490.0
310;24.0
311;-97.0
312;201.0
313;308.0
314;385.0
315;-198.0
316;-299.0
317;-97.0
318;439.0
319;-198.0
320;66.0
321;209.0
322;-97.0
323;-97.0
324;210.0
325;-23.0
326;-198.0
327;426.0
328;328.0
329;-97.0
330;-104.0
331;96.0
332;66.0
333;411.0
334;381.0
335;-97.0
336;-97.0
337;268.0
338;-97.0
339;-299.0
340;234.0
341;1.0
342;135.0
343;-150.0
344;198.0
345;125.0
346;197.0
347;107.0
348;28.0
349;315.0
350;-63.0
351;-299.0
352;252.0
353;59.0
354;502.0
355;-299.0
356;-198.0
357;-97.0
358;533.0
359;39.0
360;531.0
361;191.0
362;-400.0
363;308.0
364;379.0
365;-198.0
366;194.0
367;49.0
368;-299.0
369;-198.0
370;-97.0
371;385.0
372;387.0
373;-299.0
374;268.0
375;433.0
376;188.0
377;59.0
378;34.0
379;60.0
380;-106.0
381;156.0
382;-256.0
383;156.0
384;167.0
385;419.0
386;290.0
387;-130.0
388;-16.0
389;-111.0
390;429.0
391;-71.0
392;417.0
393;254.0
394;400.0
395;98.0
396;-40.0
397;-97.0
398;-97.0
399;-198.0
400;-198.0
401;-97.0
402;-299.0
403;-97.0
404;-299.0
405;456.0
406;483.0
407;238.0
408;429.0
409;-36.0
410;339.0
411;251.0
412;100.0
413;-97.0
414;492.0
415;319.0
416;175.0
417;220.0
418;-97.0
419;240.0
420;560.0
421;451.0
422;518.0
423;246.0
424;97.0
425;302.0
426;200.0
427;-22.0
428;413.0
429;224.0
430;172.0
431;174.0
432;494.0
433;109.0
434;191.0
435;-27.0
436;173.0
437;617.0
438;196.0
439;-24.0
440;653.0
441;69.0
442;-70.0
443;135.0
444;-36.0
445;362.0
446;307.0
447;91.0
448;285.0
449;479.0
450;208.0
451;625.0
452;136.0
453;330.0
454;273.0
455;240.0
456;-127.0
457;-33.0
458;150.0
459;337.0
460;98.0
461;267.0
462;281.0
463;288.0
464;298.0
465;161.0
466;197.0
467;226.0
468;240.0
469;-400.0
470;91.0
471;319.0
472;294.0
473;215.0
474;-87.0
475;144.0
476;220.0
477;321.0
478;255.0
479;140.0
480;-67.0
481;108.0
482;461.0
483;322.0
484;312.0
485;310.0
486;258.0
487;245.0
488;327.0
489;480.0
490;113.0
491;140.0
492;107.0
493;154.0
494;145.0
495;292.0
496;311.0
497;213.0
498;-96.0
499;697.0
500;315.0
501;317.0
502;167.0
503;573.0
504;-81.0
505;316.0
506;280.0
507;223.0
508;-31.0
509;359.0
510;145.0
511;432.0
512;336.0
513;131.0
514;325.0
515;-93.0
516;134.0
517;343.0
518;160.0
519;320.0
520;404.0
521;599.0
522;368.0
523;127.0
524;92.0
525;135.0
526;260.0
527;134.0
528;128.0
529;255.0
530;496.0
531;529.0
532;128.0
533;149.0
534;177.0
535;104.0
536;139.0
537;303.0
538;436.0
539;152.0
540;168.0
541;172.0
542;142.0
543;278.0
544;179.0
545;111.0
546;126.0
547;229.0
548;171.0
549;332.0
550;187.0
551;163.0
552;168.0
553;166.0
554;150.0
555;92.0
556;285.0
557;158.0
558;40.0
559;136.0
560;-117.0
561;422.0
562;299.0
563;285.0
564;118.0
565;143.0
566;79.0
567;173.0
568;113.0
569;125.0
570;323.0
571;158.0
572;171.0
573;154.0
574;351.0
575;151.0
576;139.0
577;138.0
578;532.0
579;159.0
580;175.0
581;348.0
582;157.0
583;109.0
584;113.0
585;-299.0
586;164.0
587;222.0
588;163.0
589;270.0
590;162.0
591;165.0
592;322.0
593;160.0
594;-68.0
595;-26.0
596;160.0
597;95.0
598;168.0
599;164.0
600;159.0
601;164.0
602;174.0
603;179.0
604;171.0
605;322.0
606;162.0
607;50.0
608;180.0
609;358.0
610;160.0
611;50.0
612;179.0
613;328.0
614;283.0
615;160.0
616;154.0
617;155.0
618;261.0
619;171.0
620;157.0
621;149.0
622;-72.0
623;125.0
624;78.0
625;92.0
626;-46.0
627;132.0
628;263.0
629;156.0
630;131.0
631;121.0
632;167.0
633;316.0
634;291.0
635;526.0
636;125.0
637;90.0
638;299.0
639;132.0
640;-33.0
641;113.0
642;138.0
643;267.0
