814;92
815;198
816;68
817;34
818;48
819;36
820;146
821;229
822;155
823;100
824;165
825;68
826;76
827;82
828;33
829;78
830;113
831;26
832;98
833;127
834;199
835;95
836;82
837;147
838;106
839;163
840;74
841;117
842;106
843;100
844;71
845;64
846;113
847;238
848;145
849;120
850;61
851;33
852;120
853;157
854;87
855;181
856;157
857;138
858;61
859;501
860;323
861;228
862;501
863;501
864;501
865;172
866;187
867;188
868;79
869;175
870;181
871;501
872;67
873;501
874;330
875;21
876;501
877;501
878;299
879;186
880;248
881;501
882;75
883;78
884;92
885;65
886;67
887;287
888;49
889;138
890;501
891;114
892;288
893;283
894;136
895;200
896;89
897;341
898;65
899;90
900;144
901;73
902;110
903;29
904;175
905;155
906;107
907;62
908;101
909;159
910;86
911;90
912;138
913;87
914;77
915;58
916;82
917;164
918;45
919;39
920;138
921;86
922;121
923;501
924;96
925;36
926;71
927;58
928;78
929;77
930;79
931;37
932;54
933;39
934;54
935;243
936;212
937;50
938;194
939;94
940;47
941;26
942;155
943;43
944;27
945;203
946;126
947;109
948;168
949;164
950;83
951;26
952;34
953;98
954;67
955;137
956;110
957;70
958;63
959;57
960;89
961;38
962;501
963;501
964;102
965;126
966;134
967;86
968;54
969;89
970;106
971;62
972;295
973;37
974;22
975;114
976;54
977;45
978;35
979;128
980;52
981;501
982;117
983;86
984;257
985;112
986;97
987;24
988;62
989;35
990;501
991;501
992;123
993;67
994;116
995;213
996;79
997;105
998;46
999;103
