epis;0
0;-18.0
1;-97.0
2;22.0
3;540.0
4;130.0
5;192.0
6;-97.0
7;430.0
8;205.0
9;-97.0
10;169.0
11;-299.0
12;-400.0
13;-97.0
14;337.0
15;-13.0
16;155.0
17;-97.0
18;184.0
19;319.0
20;236.0
21;370.0
22;-97.0
23;76.0
24;-97.0
25;-64.0
26;-97.0
27;-45.0
28;223.0
29;-198.0
30;295.0
31;248.0
32;134.0
33;-97.0
34;471.0
35;282.0
36;303.0
37;-299.0
38;52.0
39;190.0
40;237.0
41;-198.0
42;102.0
43;361.0
44;-97.0
45;2.0
46;-97.0
47;-299.0
48;-198.0
49;367.0
50;556.0
51;150.0
52;261.0
53;94.0
54;-97.0
55;-97.0
56;-198.0
57;133.0
58;-299.0
59;-97.0
60;239.0
61;137.0
62;243.0
63;55.0
64;-198.0
65;343.0
66;315.0
67;177.0
68;448.0
69;-198.0
70;194.0
71;-198.0
72;317.0
73;-198.0
74;377.0
75;-299.0
76;-112.0
77;268.0
78;80.0
79;-29.0
80;-299.0
81;340.0
82;-198.0
83;146.0
84;69.0
85;199.0
86;-198.0
87;53.0
88;-198.0
89;-97.0
90;-97.0
91;300.0
92;534.0
93;-299.0
94;-114.0
95;-299.0
96;237.0
97;131.0
98;398.0
99;276.0
100;-198.0
101;-97.0
102;375.0
103;449.0
104;-299.0
105;-198.0
106;167.0
107;-198.0
108;147.0
109;-164.0
110;-97.0
111;-198.0
112;570.0
113;-97.0
114;-426.0
115;179.0
116;302.0
117;-198.0
118;259.0
119;-299.0
120;186.0
121;-62.0
122;121.0
123;307.0
124;561.0
125;456.0
126;-25.0
127;-198.0
128;-299.0
129;509.0
130;-97.0
131;558.0
132;-97.0
133;-211.0
134;-97.0
135;-97.0
136;-198.0
137;-97.0
138;113.0
139;560.0
140;-54.0
141;344.0
142;-198.0
143;-51.0
144;24.0
145;-43.0
146;336.0
147;387.0
148;103.0
149;-38.0
150;117.0
151;-58.0
152;328.0
153;461.0
154;-97.0
155;-198.0
156;36.0
157;560.0
158;319.0
159;94.0
160;257.0
161;-97.0
162;200.0
163;123.0
164;327.0
165;-97.0
166;43.0
167;-47.0
168;-97.0
169;322.0
170;336.0
171;-97.0
172;-198.0
173;101.0
174;-70.0
175;525.0
176;-97.0
177;304.0
178;82.0
179;-198.0
180;-97.0
181;245.0
182;468.0
183;-123.0
184;120.0
185;261.0
186;-198.0
187;-97.0
188;-39.0
189;-51.0
190;-198.0
191;-42.0
192;-97.0
193;-65.0
194;439.0
195;-299.0
196;246.0
197;-225.0
198;658.0
199;-299.0
200;475.0
201;257.0
202;233.0
203;379.0
204;119.0
205;-97.0
206;-97.0
207;375.0
208;123.0
209;301.0
210;-472.0
211;-299.0
212;-97.0
213;-198.0
214;298.0
215;184.0
216;-198.0
217;393.0
218;522.0
219;67.0
220;-299.0
221;-299.0
222;-198.0
223;-97.0
224;428.0
225;314.0
226;-198.0
227;-198.0
228;-299.0
229;122.0
230;318.0
231;567.0
232;45.0
233;184.0
234;217.0
235;197.0
236;178.0
237;395.0
238;175.0
239;703.0
240;-84.0
241;-48.0
242;-97.0
243;-81.0
244;-299.0
245;-97.0
246;499.0
247;291.0
248;257.0
249;435.0
250;-97.0
251;-97.0
252;-268.0
253;-97.0
254;494.0
255;-198.0
256;373.0
257;-95.0
258;637.0
259;-67.0
260;-198.0
261;204.0
262;397.0
263;-97.0
264;254.0
265;250.0
266;-188.0
267;430.0
268;10.0
269;563.0
270;-198.0
271;-97.0
272;-97.0
273;-198.0
274;428.0
275;368.0
276;130.0
277;552.0
278;-198.0
279;-299.0
280;115.0
281;-199.0
282;-97.0
283;-97.0
284;-97.0
285;54.0
286;539.0
287;166.0
288;-299.0
289;95.0
290;-97.0
291;-97.0
292;-198.0
293;476.0
294;96.0
295;188.0
296;473.0
