epis;0
0;71.7
1;92.6
2;251.5
3;31.4
4;81.0
5;5.1
6;24.6
7;102.9
8;5.1
9;-7.4
10;-19.5
11;196.9
12;71.2
13;51.4
14;172.9
15;-54.4
16;63.4
17;72.7
18;138.1
19;93.1
20;51.6
21;60.8
22;41.7
23;12.8
24;188.3
25;-72.6
26;88.2
27;242.8
28;19.5
29;78.4
30;197.5
31;70.6
32;78.1
33;-30.1
34;10.7
35;166.2
36;142.5
37;-104.7
38;38.8
39;-95.7
40;46.5
41;287.2
42;390.2
43;426.6
44;291.7
45;297.1
46;291.7
47;240.9
48;286.8
49;357.3
50;160.5
51;336.2
52;351.1
53;332.2
54;288.2
55;300.5
56;263.0
57;280.3
58;289.9
59;266.7
60;268.7
61;269.8
62;214.8
63;133.5
64;133.6
65;73.2
66;116.4
67;101.9
68;-191.3
69;41.4
70;117.0
71;147.6
72;78.9
73;79.2
74;139.0
75;134.0
76;179.5
77;109.8
78;125.6
79;133.1
80;-152.6
81;-45.8
82;-128.0
83;-23.9
84;-18.2
85;47.5
86;-33.2
87;-15.2
88;20.8
89;157.2
90;-26.6
91;-44.0
92;66.1
93;130.4
94;100.8
95;162.7
96;154.2
97;112.5
98;77.5
99;138.0
