epis;0
0;142.0
1;-86.0
2;-108.0
3;407.0
4;-97.0
5;523.0
6;-97.0
7;228.0
8;107.0
9;-87.0
10;-198.0
11;-46.0
12;-97.0
13;-198.0
14;55.0
15;-97.0
16;-198.0
17;-84.0
18;-299.0
19;419.0
20;-198.0
21;192.0
22;-48.0
23;-299.0
24;-97.0
25;-111.0
26;-219.0
27;-96.0
28;-198.0
29;148.0
30;505.0
31;117.0
32;525.0
33;-199.0
34;-198.0
35;583.0
36;-97.0
37;201.0
38;421.0
39;-201.0
40;269.0
41;520.0
42;-198.0
43;-299.0
44;293.0
45;-97.0
46;480.0
47;-97.0
48;-198.0
49;-97.0
50;399.0
51;180.0
52;123.0
53;-299.0
54;-198.0
55;477.0
56;-198.0
57;-97.0
58;339.0
59;-77.0
60;307.0
61;-198.0
62;378.0
63;284.0
64;250.0
65;310.0
66;417.0
67;-97.0
68;-97.0
69;194.0
70;140.0
71;339.0
72;372.0
73;353.0
74;390.0
75;322.0
76;193.0
77;-97.0
78;474.0
79;-97.0
80;400.0
81;229.0
82;-97.0
83;95.0
84;-65.0
85;-299.0
86;343.0
87;472.0
88;-97.0
89;388.0
90;108.0
91;-299.0
92;-97.0
93;75.0
94;-299.0
95;354.0
96;-198.0
97;502.0
98;-299.0
99;43.0
100;-97.0
101;-198.0
102;-97.0
103;393.0
104;136.0
105;-299.0
106;-97.0
107;296.0
108;239.0
109;135.0
110;-78.0
111;-97.0
112;-97.0
113;175.0
114;194.0
115;-198.0
116;248.0
117;141.0
118;214.0
119;-97.0
120;190.0
121;319.0
122;231.0
123;-97.0
124;213.0
125;646.0
126;92.0
127;329.0
128;-160.0
129;20.0
130;-40.0
131;-217.0
132;254.0
133;65.0
134;-212.0
135;-251.0
136;-97.0
137;-299.0
138;511.0
139;136.0
140;344.0
141;110.0
142;287.0
143;-299.0
144;136.0
145;-97.0
146;119.0
147;-80.0
148;281.0
149;247.0
150;441.0
151;83.0
152;154.0
153;-97.0
154;-97.0
155;126.0
156;338.0
157;-198.0
158;-33.0
159;-400.0
160;-97.0
161;-299.0
162;341.0
163;239.0
164;-198.0
165;-97.0
166;-299.0
167;-299.0
168;206.0
169;479.0
170;246.0
171;-97.0
172;289.0
173;429.0
174;41.0
175;448.0
176;448.0
177;351.0
178;590.0
179;239.0
180;-299.0
181;326.0
182;122.0
183;144.0
184;407.0
185;427.0
186;25.0
187;-97.0
188;291.0
189;-299.0
190;-97.0
191;168.0
192;-97.0
193;409.0
194;476.0
195;584.0
196;-30.0
197;-97.0
198;252.0
199;641.0
200;-198.0
201;402.0
202;483.0
