epis;0
0;348.0
1;120.0
2;-198.0
3;395.0
4;-198.0
5;376.0
6;224.0
7;59.0
8;-299.0
9;291.0
10;-97.0
11;-279.0
12;122.0
13;-198.0
14;-90.0
15;379.0
16;-97.0
17;42.0
18;-97.0
19;-198.0
20;-97.0
21;-299.0
22;409.0
23;-299.0
24;-97.0
25;595.0
26;294.0
27;-71.0
28;127.0
29;-20.0
30;-299.0
31;-299.0
32;586.0
33;383.0
34;-198.0
35;111.0
36;-198.0
37;120.0
38;451.0
39;433.0
40;46.0
41;516.0
42;114.0
43;93.0
44;59.0
45;-30.0
46;539.0
47;-299.0
48;386.0
49;251.0
50;142.0
51;-69.0
52;-97.0
53;-299.0
54;-43.0
55;-74.0
56;68.0
57;292.0
58;-155.0
59;384.0
60;117.0
61;143.0
62;-97.0
63;421.0
64;-97.0
65;596.0
66;-89.0
67;-97.0
68;-76.0
69;-56.0
70;201.0
71;12.0
72;491.0
73;201.0
74;599.0
75;-97.0
76;-97.0
77;173.0
78;-160.0
79;95.0
80;-198.0
81;249.0
82;474.0
83;359.0
84;60.0
85;-97.0
86;-208.0
87;-97.0
88;-176.0
89;-38.0
90;57.0
91;-97.0
92;290.0
93;-299.0
94;166.0
95;-97.0
96;-198.0
97;293.0
98;-62.0
99;285.0
100;-299.0
101;375.0
102;511.0
103;-299.0
104;435.0
105;272.0
106;-198.0
107;13.0
108;139.0
109;356.0
110;52.0
111;336.0
112;144.0
113;23.0
114;-94.0
115;147.0
116;-198.0
117;160.0
118;-73.0
119;170.0
120;146.0
121;237.0
122;-299.0
123;631.0
124;271.0
125;314.0
126;553.0
127;161.0
128;264.0
129;472.0
130;-97.0
131;-176.0
132;58.0
133;-198.0
134;-97.0
135;-97.0
136;-198.0
137;529.0
138;440.0
139;-97.0
140;221.0
141;-97.0
142;-299.0
143;-138.0
144;524.0
145;18.0
146;218.0
147;-97.0
148;-198.0
149;502.0
150;-299.0
151;-97.0
152;224.0
153;137.0
154;-97.0
155;102.0
156;40.0
157;-97.0
158;-198.0
159;189.0
160;131.0
161;-97.0
162;408.0
163;-299.0
164;-105.0
165;-198.0
166;384.0
167;-99.0
168;225.0
169;-198.0
170;465.0
171;175.0
172;130.0
173;426.0
174;-79.0
175;502.0
176;-198.0
177;-97.0
178;299.0
179;-97.0
180;229.0
181;-97.0
182;-299.0
183;282.0
184;299.0
185;-198.0
186;-198.0
187;471.0
188;292.0
189;508.0
190;352.0
191;165.0
192;-299.0
193;-299.0
194;406.0
195;365.0
196;115.0
197;-97.0
198;-299.0
199;-501.0
200;-198.0
201;-198.0
202;-97.0
203;-299.0
204;-9.0
205;-97.0
206;449.0
207;-97.0
208;439.0
209;-97.0
210;-299.0
211;-299.0
212;618.0
213;475.0
214;-299.0
215;256.0
216;482.0
217;-198.0
218;-97.0
219;406.0
220;88.0
221;-97.0
222;-97.0
223;133.0
224;89.0
225;93.0
226;257.0
227;-224.0
228;115.0
229;-97.0
230;-97.0
231;183.0
232;-400.0
233;-299.0
234;-97.0
235;103.0
236;81.0
237;161.0
238;-198.0
239;-198.0
240;332.0
241;131.0
242;-299.0
243;267.0
244;438.0
245;490.0
246;105.0
247;291.0
248;443.0
249;-294.0
250;351.0
251;-97.0
252;548.0
253;364.0
254;329.0
255;-299.0
256;523.0
257;242.0
258;-198.0
259;-198.0
260;247.0
261;-198.0
262;659.0
263;-27.0
264;-97.0
265;454.0
266;-97.0
267;-46.0
268;-97.0
269;-97.0
270;311.0
271;572.0
272;271.0
273;-97.0
274;179.0
275;327.0
276;110.0
277;59.0
278;275.0
279;139.0
280;602.0
281;616.0
282;-299.0
283;288.0
284;402.0
285;-198.0
286;-198.0
287;-198.0
288;186.0
289;679.0
290;211.0
291;-198.0
292;-299.0
293;437.0
294;307.0
295;591.0
296;94.0
297;-198.0
298;-97.0
299;498.0
300;374.0
301;-38.0
302;-97.0
303;180.0
304;342.0
305;-198.0
306;197.0
307;416.0
308;-299.0
309;330.0
310;505.0
311;-97.0
312;344.0
313;-75.0
314;255.0
315;-97.0
316;601.0
317;-58.0
318;311.0
319;-97.0
320;-97.0
321;-97.0
322;97.0
323;-47.0
324;-299.0
325;390.0
326;-198.0
327;-299.0
328;87.0
329;216.0
330;386.0
331;307.0
332;301.0
333;-53.0
334;-97.0
335;256.0
336;246.0
337;-299.0
338;196.0
339;-299.0
340;-198.0
341;657.0
342;493.0
343;-198.0
344;-97.0
345;408.0
346;-198.0
347;390.0
348;-97.0
349;240.0
350;-299.0
351;-97.0
352;-29.0
353;-97.0
354;443.0
355;456.0
356;-198.0
357;-97.0
358;418.0
359;383.0
360;-97.0
361;292.0
362;311.0
363;-299.0
364;-198.0
365;513.0
366;-69.0
367;-198.0
368;636.0
369;260.0
370;-198.0
371;6.0
372;-97.0
373;442.0
374;-299.0
375;-97.0
376;-98.0
377;409.0
378;78.0
379;-97.0
380;404.0
381;-38.0
382;-97.0
383;310.0
384;33.0
385;-97.0
386;72.0
387;-198.0
388;-97.0
389;-299.0
390;457.0
391;269.0
392;214.0
393;-299.0
394;-97.0
395;-299.0
396;-128.0
397;184.0
398;286.0
399;162.0
400;641.0
401;227.0
402;-219.0
403;310.0
404;-97.0
405;499.0
406;305.0
407;425.0
408;-97.0
409;-198.0
410;387.0
411;-155.0
412;115.0
413;125.0
414;272.0
415;-97.0
416;139.0
417;-97.0
418;629.0
419;427.0
420;205.0
421;297.0
422;149.0
423;417.0
424;559.0
425;200.0
426;627.0
427;510.0
428;137.0
429;5.0
430;517.0
431;372.0
432;534.0
433;189.0
434;252.0
435;564.0
436;649.0
437;185.0
438;216.0
439;-113.0
440;310.0
441;139.0
442;653.0
443;329.0
444;301.0
445;484.0
446;190.0
447;325.0
448;471.0
449;333.0
450;601.0
451;430.0
452;567.0
453;333.0
454;136.0
455;704.0
456;346.0
457;700.0
458;319.0
459;665.0
460;738.0
461;340.0
462;609.0
463;492.0
464;664.0
465;29.0
466;511.0
467;720.0
468;685.0
469;443.0
470;203.0
471;469.0
472;268.0
473;314.0
474;125.0
475;511.0
476;353.0
477;334.0
478;368.0
479;103.0
480;351.0
481;450.0
482;368.0
483;144.0
484;662.0
485;97.0
486;699.0
487;122.0
488;608.0
489;195.0
490;316.0
491;118.0
492;298.0
493;320.0
494;329.0
495;463.0
496;349.0
497;740.0
498;161.0
499;346.0
500;325.0
501;523.0
502;314.0
503;338.0
504;274.0
505;175.0
506;195.0
507;355.0
508;356.0
509;318.0
510;255.0
511;308.0
512;142.0
513;507.0
514;742.0
515;193.0
516;282.0
517;151.0
518;209.0
519;7.0
520;313.0
521;320.0
522;273.0
523;26.0
524;484.0
525;225.0
526;339.0
527;341.0
528;368.0
529;364.0
530;374.0
531;367.0
532;321.0
533;269.0
534;554.0
535;338.0
536;340.0
537;626.0
538;303.0
539;321.0
540;347.0
541;270.0
542;535.0
543;659.0
544;514.0
545;698.0
546;548.0
547;355.0
548;326.0
549;327.0
550;534.0
551;371.0
552;352.0
553;310.0
554;515.0
555;370.0
556;710.0
557;717.0
558;354.0
559;280.0
560;354.0
561;340.0
562;332.0
563;346.0
564;705.0
565;327.0
566;371.0
567;368.0
568;319.0
569;354.0
570;335.0
571;236.0
572;271.0
573;345.0
574;486.0
575;378.0
576;444.0
577;528.0
578;343.0
579;268.0
580;502.0
581;345.0
582;273.0
583;757.0
584;298.0
585;275.0
586;291.0
587;359.0
588;502.0
589;714.0
590;524.0
591;751.0
592;315.0
593;365.0
594;612.0
595;341.0
596;345.0
597;374.0
598;517.0
599;310.0
600;154.0
601;688.0
602;172.0
603;136.0
604;326.0
605;270.0
606;347.0
607;344.0
608;294.0
609;274.0
610;342.0
611;469.0
612;315.0
613;335.0
614;174.0
615;332.0
616;403.0
617;493.0
618;189.0
619;664.0
620;482.0
621;112.0
622;304.0
623;449.0
624;318.0
625;119.0
626;306.0
627;329.0
628;689.0
629;403.0
630;722.0
631;117.0
632;361.0
633;323.0
634;297.0
635;361.0
636;600.0
637;341.0
638;350.0
639;331.0
640;162.0
641;148.0
642;84.0
643;154.0
644;295.0
645;454.0
646;375.0
647;350.0
648;701.0
649;311.0
650;359.0
651;283.0
652;353.0
653;328.0
654;228.0
655;342.0
656;353.0
657;312.0
658;212.0
659;348.0
660;326.0
661;360.0
662;564.0
663;271.0
664;347.0
665;315.0
666;328.0
667;307.0
668;483.0
669;332.0
670;106.0
671;264.0
672;291.0
673;233.0
674;187.0
675;635.0
676;273.0
677;297.0
678;238.0
679;225.0
680;346.0
681;619.0
682;274.0
