epis;0
0;499.0
1;-97.0
2;226.0
3;200.0
4;-97.0
5;586.0
6;-97.0
7;428.0
8;-97.0
9;-51.0
10;573.0
11;-299.0
12;-198.0
13;575.0
14;176.0
15;101.0
16;-165.0
17;330.0
18;-400.0
19;-299.0
20;-198.0
21;-97.0
22;-299.0
23;-299.0
24;305.0
25;-3.0
26;-99.0
27;-299.0
28;-97.0
29;143.0
30;-49.0
31;-97.0
32;58.0
33;523.0
34;262.0
35;-198.0
36;-48.0
37;-198.0
38;255.0
39;-97.0
40;299.0
41;376.0
42;-97.0
43;218.0
44;495.0
45;-198.0
46;582.0
47;-182.0
48;-286.0
49;-238.0
50;357.0
51;-97.0
52;-198.0
53;302.0
54;-97.0
55;-97.0
56;-97.0
57;282.0
58;-28.0
59;-51.0
60;-299.0
61;339.0
62;252.0
63;19.0
64;-97.0
65;-97.0
66;-230.0
67;-185.0
68;-198.0
69;-138.0
70;-97.0
71;-299.0
72;-198.0
73;515.0
74;-299.0
75;-198.0
76;377.0
77;-45.0
78;447.0
79;-198.0
80;173.0
81;-97.0
82;452.0
83;430.0
84;92.0
85;-97.0
86;354.0
87;-299.0
88;271.0
89;7.0
90;208.0
91;208.0
92;32.0
93;485.0
94;316.0
95;55.0
96;-299.0
97;196.0
98;592.0
99;561.0
100;-97.0
101;600.0
102;-62.0
103;-299.0
104;-198.0
105;502.0
106;-299.0
107;91.0
108;-62.0
109;482.0
110;322.0
111;413.0
112;-97.0
113;68.0
114;-97.0
115;84.0
116;-198.0
117;222.0
118;401.0
119;-97.0
120;-400.0
121;-97.0
122;-299.0
123;-97.0
124;326.0
125;-97.0
126;271.0
127;122.0
128;192.0
129;450.0
130;-299.0
131;-97.0
132;395.0
133;340.0
134;-97.0
135;-299.0
136;180.0
137;606.0
138;-97.0
139;-97.0
140;149.0
141;50.0
142;-198.0
143;341.0
144;-198.0
145;222.0
146;-75.0
147;267.0
148;431.0
149;-198.0
150;5.0
151;-198.0
152;-97.0
153;-198.0
154;190.0
155;126.0
156;-49.0
157;154.0
158;-299.0
159;247.0
160;-198.0
161;-97.0
162;-37.0
163;309.0
164;-97.0
165;76.0
166;144.0
167;290.0
168;-198.0
169;-26.0
170;-198.0
171;-89.0
172;-299.0
173;-129.0
174;-163.0
175;-198.0
176;-501.0
177;-156.0
178;304.0
179;148.0
180;39.0
181;450.0
182;304.0
183;420.0
184;329.0
185;-299.0
186;458.0
187;-198.0
188;-97.0
189;-97.0
190;-198.0
191;318.0
192;64.0
193;419.0
194;155.0
195;347.0
196;308.0
197;-97.0
198;412.0
199;451.0
200;-64.0
201;77.0
202;-198.0
203;415.0
204;-198.0
205;455.0
206;362.0
207;412.0
208;-198.0
209;491.0
210;-198.0
211;577.0
212;-97.0
213;-299.0
214;332.0
215;-299.0
216;-83.0
217;-299.0
218;-299.0
219;401.0
220;369.0
221;-97.0
222;-198.0
223;222.0
224;140.0
225;172.0
226;477.0
227;-97.0
228;-97.0
229;-47.0
230;21.0
231;-97.0
232;-501.0
233;86.0
234;524.0
235;-51.0
236;-198.0
237;527.0
238;112.0
239;548.0
240;-97.0
241;161.0
242;-41.0
243;589.0
244;74.0
245;-299.0
246;455.0
247;-38.0
248;-97.0
249;-76.0
250;-198.0
251;-198.0
252;340.0
253;-198.0
254;-97.0
255;353.0
256;427.0
257;142.0
258;-97.0
259;236.0
260;-198.0
261;-97.0
262;181.0
263;108.0
264;-28.0
265;-74.0
266;-198.0
267;499.0
268;-110.0
269;240.0
270;272.0
271;351.0
272;538.0
273;178.0
274;287.0
275;109.0
276;-198.0
277;-97.0
278;364.0
279;190.0
280;431.0
281;235.0
282;329.0
283;70.0
284;-198.0
285;-198.0
286;-198.0
287;448.0
288;33.0
289;97.0
290;-97.0
291;-198.0
292;176.0
293;202.0
294;426.0
295;193.0
296;-37.0
297;414.0
298;-97.0
299;377.0
300;-97.0
301;-97.0
302;245.0
303;257.0
304;305.0
305;478.0
306;426.0
307;255.0
308;258.0
309;532.0
310;483.0
311;129.0
312;-299.0
313;-299.0
314;-97.0
315;-299.0
316;312.0
317;-271.0
318;-25.0
319;-97.0
320;-198.0
321;352.0
322;399.0
323;-198.0
324;-299.0
325;82.0
326;284.0
327;-81.0
328;171.0
329;-97.0
330;183.0
331;-174.0
332;153.0
333;658.0
334;-97.0
335;-299.0
336;-97.0
337;123.0
338;-97.0
339;422.0
340;-97.0
341;-299.0
342;-299.0
343;-97.0
344;264.0
345;186.0
346;-198.0
347;-198.0
348;185.0
349;434.0
350;387.0
351;-97.0
352;-198.0
353;-299.0
354;328.0
355;-299.0
356;50.0
357;-97.0
358;228.0
359;118.0
360;-198.0
361;135.0
362;-97.0
363;-183.0
364;175.0
365;411.0
366;-97.0
367;-50.0
368;119.0
369;611.0
370;303.0
371;89.0
372;-97.0
373;409.0
374;-81.0
375;-127.0
376;567.0
377;335.0
378;-97.0
379;-103.0
380;3.0
381;155.0
382;109.0
383;-47.0
384;-97.0
385;238.0
386;272.0
387;-97.0
388;-27.0
389;-97.0
390;639.0
391;-97.0
392;-97.0
393;-97.0
394;-97.0
395;-97.0
396;104.0
397;470.0
398;-97.0
399;555.0
400;75.0
401;284.0
402;133.0
403;199.0
404;503.0
405;189.0
406;104.0
407;151.0
408;284.0
409;69.0
410;-198.0
411;263.0
412;-55.0
413;227.0
414;54.0
415;-227.0
416;-97.0
417;415.0
418;-97.0
419;243.0
420;593.0
421;342.0
422;310.0
423;54.0
424;-70.0
425;130.0
426;509.0
427;286.0
428;454.0
429;466.0
430;309.0
431;213.0
432;-31.0
433;194.0
434;400.0
435;189.0
436;199.0
437;679.0
438;558.0
439;432.0
440;149.0
441;245.0
442;505.0
443;159.0
444;198.0
445;259.0
446;320.0
447;520.0
448;69.0
449;124.0
450;-44.0
451;199.0
452;129.0
453;327.0
454;288.0
455;550.0
456;319.0
457;371.0
458;-125.0
459;316.0
460;-47.0
461;521.0
462;323.0
463;627.0
464;294.0
465;328.0
466;342.0
467;343.0
468;176.0
469;549.0
470;325.0
471;-263.0
472;647.0
473;686.0
474;700.0
475;531.0
476;155.0
477;316.0
478;244.0
479;517.0
480;214.0
481;497.0
482;491.0
483;337.0
484;635.0
485;498.0
486;145.0
487;139.0
488;288.0
489;319.0
490;273.0
491;105.0
492;395.0
493;656.0
494;310.0
495;705.0
496;281.0
497;301.0
498;204.0
499;200.0
500;153.0
501;294.0
502;478.0
503;53.0
504;614.0
505;22.0
506;276.0
507;126.0
508;598.0
509;463.0
510;242.0
511;290.0
512;347.0
513;307.0
514;204.0
515;194.0
516;391.0
517;7.0
518;710.0
519;382.0
520;511.0
521;172.0
522;133.0
523;89.0
524;672.0
525;145.0
526;155.0
527;454.0
528;307.0
529;145.0
530;145.0
531;273.0
532;714.0
533;377.0
534;153.0
