epis;0
0;253.0
1;-97.0
2;-63.0
3;132.0
4;-198.0
5;-97.0
6;162.0
7;130.0
8;321.0
9;-299.0
10;268.0
11;-149.0
12;-299.0
13;-97.0
14;324.0
15;-299.0
16;108.0
17;-198.0
18;528.0
19;389.0
20;-84.0
21;-198.0
22;-198.0
23;-116.0
24;330.0
25;-198.0
26;508.0
27;-63.0
28;-198.0
29;-97.0
30;-97.0
31;-97.0
32;-299.0
33;392.0
34;68.0
35;-97.0
36;197.0
37;-97.0
38;-97.0
39;160.0
40;421.0
41;293.0
42;593.0
43;321.0
44;-198.0
45;89.0
46;109.0
47;64.0
48;228.0
49;402.0
50;503.0
51;186.0
52;-207.0
53;38.0
54;408.0
55;-198.0
56;287.0
57;247.0
58;-97.0
59;-198.0
60;344.0
61;-97.0
62;76.0
63;575.0
64;168.0
65;-97.0
66;-97.0
67;-89.0
68;-97.0
69;354.0
70;242.0
71;14.0
72;465.0
73;45.0
74;45.0
75;-198.0
76;-97.0
77;407.0
78;326.0
79;-97.0
80;446.0
81;-400.0
82;-198.0
83;465.0
84;523.0
85;118.0
86;-97.0
87;164.0
88;-400.0
89;110.0
90;-198.0
91;107.0
92;143.0
93;-97.0
94;-198.0
95;420.0
96;564.0
97;464.0
98;60.0
99;-400.0
100;197.0
101;-198.0
102;225.0
103;-299.0
104;-166.0
105;6.0
106;-97.0
107;302.0
108;145.0
109;-198.0
110;457.0
111;29.0
112;-198.0
113;-97.0
114;54.0
115;324.0
116;271.0
117;-158.0
118;-41.0
119;506.0
120;229.0
121;-299.0
122;239.0
123;430.0
124;-97.0
125;-198.0
126;14.0
127;98.0
128;-299.0
129;415.0
130;301.0
131;-8.0
132;-400.0
133;-198.0
134;-35.0
135;408.0
136;-97.0
137;-97.0
138;-299.0
139;129.0
140;223.0
141;-198.0
142;116.0
143;-148.0
144;190.0
145;-198.0
146;-97.0
147;-94.0
148;490.0
149;200.0
150;-120.0
151;-97.0
152;-97.0
153;457.0
154;-165.0
155;-97.0
156;35.0
157;321.0
158;327.0
159;104.0
160;-97.0
161;220.0
162;-198.0
163;19.0
164;539.0
165;-299.0
166;-97.0
167;-97.0
168;182.0
169;-150.0
170;-97.0
171;46.0
172;-198.0
173;331.0
174;197.0
175;235.0
176;112.0
177;465.0
178;-198.0
179;-83.0
180;254.0
181;117.0
182;-124.0
183;-198.0
184;-62.0
185;-97.0
186;353.0
187;-211.0
188;-97.0
189;385.0
190;146.0
191;253.0
192;-97.0
193;-198.0
194;311.0
195;318.0
196;-97.0
197;177.0
198;210.0
