epis;0
0;111.8
1;-51.3
2;54.2
3;109.0
4;167.5
5;14.9
6;76.5
7;141.8
8;32.8
9;33.8
10;130.5
11;66.7
12;275.0
13;6.7
14;65.4
15;-9.6
16;15.2
17;152.6
18;128.9
19;-9.2
20;-20.4
21;104.5
22;26.0
23;-76.1
24;190.4
25;156.5
26;70.1
27;214.6
28;188.0
29;134.6
30;120.7
31;159.2
32;-24.7
33;94.4
34;140.0
35;88.3
36;115.1
37;4.9
38;-0.7
39;74.9
40;179.6
41;174.5
42;310.6
43;336.5
44;353.5
45;480.1
46;523.1
47;304.8
48;369.6
49;344.0
50;317.3
51;279.6
52;305.3
53;381.3
54;457.9
55;451.3
56;381.6
57;363.4
58;431.6
59;445.4
60;300.5
61;371.6
62;351.1
63;380.3
64;303.4
65;311.8
66;363.3
67;274.9
68;377.2
69;341.2
70;395.5
71;338.2
72;363.7
73;361.8
74;355.7
75;374.0
76;304.3
77;347.6
78;341.4
79;402.8
80;377.8
81;390.8
82;398.6
83;345.7
84;287.3
85;240.7
86;327.1
87;260.0
88;325.3
89;293.2
90;237.5
91;130.4
92;156.9
93;248.9
94;382.4
95;305.5
96;244.9
97;285.2
98;316.2
99;296.2
