epis;0
0;220
1;501
2;180
3;265
4;72
5;211
6;501
7;375
8;198
9;501
10;33
11;501
12;501
13;501
14;267
15;416
16;449
17;501
18;219
19;285
20;167
21;435
22;501
23;126
24;501
25;266
26;501
27;46
28;180
29;501
30;108
31;155
32;68
33;501
34;334
35;322
36;100
37;501
38;150
39;213
40;166
41;501
42;100
43;444
44;501
45;200
46;501
47;501
48;501
49;438
50;249
51;52
52;142
53;108
54;501
55;501
56;501
57;270
58;501
59;501
60;164
61;467
62;160
63;147
64;501
65;261
66;490
67;226
68;357
69;501
70;209
71;501
72;488
73;501
74;227
75;501
76;314
77;135
78;323
79;30
80;501
81;465
82;501
83;56
84;334
85;204
86;501
87;149
88;501
89;501
90;501
91;304
92;271
93;501
94;115
95;501
96;166
97;71
98;206
99;127
100;501
101;501
102;229
103;356
104;501
105;501
106;236
107;501
108;457
109;165
110;501
111;501
112;235
113;501
114;427
115;224
116;302
117;501
118;144
119;501
120;217
121;63
122;81
123;498
124;244
125;349
126;428
127;501
128;501
129;296
130;501
131;247
132;501
133;212
134;501
135;501
136;501
137;501
138;89
139;245
140;55
141;59
142;501
143;52
144;379
145;446
146;469
147;418
148;300
149;39
150;286
151;59
152;477
153;344
154;501
155;501
156;367
157;245
158;285
159;309
160;347
161;501
162;203
163;280
164;478
165;501
166;360
167;249
168;501
169;483
170;67
171;501
172;501
173;302
174;71
175;280
176;501
177;501
178;120
179;501
180;501
181;158
182;337
183;124
184;82
185;343
186;501
187;501
188;442
189;52
190;501
191;43
192;98
193;66
194;366
195;501
196;157
197;226
198;147
199;501
200;330
201;347
202;371
203;225
204;284
205;501
206;501
207;229
208;481
209;102
210;473
211;501
212;501
213;501
214;105
215;219
216;501
217;412
218;283
219;336
220;501
221;501
222;501
223;501
224;377
225;89
226;501
227;501
228;501
229;80
230;487
231;238
232;157
233;219
234;387
235;206
236;225
237;209
238;228
239;102
240;85
241;451
242;501
243;82
244;501
245;501
246;306
247;112
248;347
249;370
250;501
251;501
252;269
253;501
254;311
255;501
256;432
257;297
258;168
259;68
260;501
261;199
262;207
263;501
264;149
265;153
266;390
267;375
268;192
269;242
270;501
271;501
272;501
273;501
274;176
275;236
276;273
277;253
278;501
279;501
280;489
281;401
282;501
283;501
284;501
285;349
286;266
287;237
288;501
289;308
290;501
291;501
292;501
293;329
294;307
295;416
296;332
297;501
298;384
299;408
300;501
301;312
302;501
303;191
304;167
305;501
306;501
307;125
308;129
309;95
310;65
311;501
312;501
313;501
314;497
315;390
316;501
317;360
318;391
319;501
320;105
321;378
322;501
323;96
324;326
325;310
326;202
327;433
328;294
329;501
330;478
331;501
332;501
333;349
334;139
335;501
336;501
337;501
338;501
339;269
340;257
341;315
342;501
343;501
344;104
345;179
346;231
347;501
348;249
349;191
350;255
351;501
352;97
353;295
354;277
355;346
356;501
357;501
358;501
359;206
360;383
361;501
362;437
363;140
364;247
365;114
366;501
367;424
368;198
369;210
370;501
371;234
372;389
373;91
374;169
375;73
376;501
377;312
378;501
379;304
380;356
381;305
382;501
383;501
384;501
385;147
386;227
387;501
388;184
389;265
390;437
391;308
392;501
393;128
394;364
395;500
396;501
397;501
398;501
399;218
400;501
401;501
402;334
403;191
404;215
405;378
406;501
407;501
408;501
409;154
410;116
411;228
412;259
413;217
414;501
415;501
416;350
417;100
418;101
419;129
420;343
421;200
422;110
423;193
424;501
425;132
426;103
427;292
428;86
429;139
430;292
431;162
432;357
433;213
434;233
435;330
436;106
437;297
438;130
439;320
440;133
441;232
442;59
443;204
444;217
445;128
446;147
447;169
448;307
449;44
450;142
451;81
452;330
453;82
454;74
455;93
456;85
457;128
458;46
459;150
460;239
461;69
462;66
463;135
464;21
465;218
466;71
467;109
468;74
469;79
470;72
471;75
472;138
473;74
474;90
475;149
476;341
477;51
478;52
479;343
480;142
481;197
482;191
483;69
484;130
485;139
486;159
487;183
488;33
489;149
490;130
491;190
492;167
493;120
494;354
495;399
496;246
497;146
498;192
499;487
500;248
501;152
502;365
503;421
504;136
505;83
506;163
507;385
508;123
509;134
510;76
511;136
512;152
513;156
514;189
515;129
516;70
517;132
518;179
519;150
520;146
521;212
522;252
523;91
524;357
525;389
526;122
527;106
528;284
529;191
530;269
531;243
532;54
533;208
534;148
535;114
536;147
537;170
538;121
539;452
540;141
541;191
542;219
543;480
544;287
545;116
546;213
547;210
548;501
549;43
550;55
551;262
552;174
553;73
554;125
555;45
556;117
557;227
558;54
559;50
560;166
561;125
562;190
563;72
564;124
565;431
566;257
567;247
568;174
569;203
570;501
571;109
572;137
573;103
574;93
575;155
576;119
577;202
578;224
579;272
580;223
581;287
582;361
583;210
584;289
585;236
586;268
587;494
588;501
589;197
590;494
591;328
592;240
593;281
594;401
595;501
596;501
597;156
598;140
599;94
600;135
601;177
602;206
603;54
604;137
605;114
606;177
607;469
608;150
609;112
610;92
611;71
612;63
613;501
614;470
615;234
616;106
617;122
618;182
619;114
620;46
621;127
622;307
623;85
624;128
625;221
626;40
627;259
628;356
629;193
630;218
631;237
632;138
633;501
634;71
635;128
636;265
637;238
638;342
639;110
640;222
641;114
642;112
643;75
644;170
645;290
646;97
647;154
648;108
649;120
650;46
651;75
652;86
653;107
654;170
655;169
656;73
657;72
658;96
659;111
660;224
661;122
662;109
663;93
664;130
665;85
666;235
667;158
668;171
669;162
670;218
671;257
672;94
673;140
674;182
675;122
676;190
677;75
678;68
679;56
680;76
681;224
682;52
683;190
684;91
685;97
686;91
687;298
688;94
689;138
690;72
691;269
692;76
693;270
694;79
695;123
696;27
697;148
698;119
699;501
700;222
701;197
702;270
703;229
704;167
705;149
706;128
707;44
708;115
709;266
710;50
711;79
712;206
713;139
714;84
715;38
716;84
717;42
718;138
719;57
720;34
721;84
722;146
723;62
724;231
725;133
726;23
727;37
728;81
729;67
730;43
731;87
732;84
733;63
734;67
735;191
736;40
737;85
738;35
739;82
740;69
741;123
742;112
743;169
744;258
745;99
746;151
747;501
748;200
749;76
750;306
751;136
752;195
753;69
754;174
755;168
756;335
757;76
758;54
759;108
760;94
761;176
762;55
763;27
764;74
765;36
766;74
767;122
768;166
769;32
770;109
771;117
772;180
773;253
774;74
775;59
776;56
777;16
778;25
779;20
780;49
781;39
782;81
783;41
784;118
785;65
786;20
787;40
788;27
789;22
790;63
791;55
792;18
793;103
794;59
795;131
796;67
797;78
798;125
799;134
800;36
801;64
802;108
803;46
804;108
805;70
806;70
807;105
808;20
809;101
810;95
811;57
812;41
813;84
814;24
815;30
816;29
817;60
818;98
819;74
820;208
821;25
822;18
823;96
824;109
825;25
826;14
827;32
828;153
829;48
830;148
831;134
832;18
833;57
834;71
835;64
836;116
837;47
838;32
839;31
840;28
841;78
842;65
843;302
844;84
845;87
846;67
847;71
848;39
849;40
850;119
851;180
852;53
853;37
854;23
855;127
856;24
857;55
858;166
859;41
860;48
861;26
862;81
863;21
864;16
865;49
866;150
867;45
868;22
869;68
870;16
871;85
872;18
873;26
874;15
875;39
876;19
877;14
878;44
879;48
880;33
881;22
882;148
883;177
884;247
885;75
886;96
887;106
888;78
889;61
890;28
891;107
892;16
893;135
894;84
895;49
896;132
897;69
898;70
899;48
900;22
901;89
902;78
903;68
904;201
905;223
906;30
907;27
908;20
909;14
910;18
911;37
912;39
913;72
914;28
915;293
916;55
917;106
918;63
919;98
920;102
921;20
922;176
923;183
924;28
925;74
926;153
927;61
928;56
929;501
930;501
931;216
932;501
933;169
934;252
935;33
936;88
937;98
938;501
939;65
940;33
941;83
942;35
943;149
944;69
945;53
946;501
947;501
948;501
949;501
950;144
951;103
952;121
953;204
954;88
955;74
956;81
957;501
958;22
959;27
960;25
961;42
962;35
963;84
964;33
965;25
966;18
967;79
968;65
969;40
970;36
971;17
972;20
973;113
974;356
975;55
976;32
977;27
978;36
979;60
980;38
981;62
982;65
983;81
984;139
985;86
986;62
987;87
988;44
989;38
990;69
991;85
992;151
993;55
994;64
995;128
996;34
997;27
998;103
999;26
