epis;0
0;259
1;501
2;375
3;111
4;242
5;160
6;316
7;354
8;243
9;264
10;186
11;383
12;501
13;501
14;220
15;501
16;501
17;501
18;175
19;498
20;475
21;501
22;396
23;501
24;176
25;356
26;310
27;501
28;501
29;358
30;226
31;288
32;120
33;150
34;455
35;501
36;501
37;501
38;501
39;501
40;265
41;478
42;198
43;221
44;435
45;443
46;159
47;109
48;142
49;501
50;147
51;398
52;501
53;84
54;271
55;501
56;501
57;501
58;501
59;489
60;119
61;501
62;501
63;252
64;501
65;67
66;501
67;358
68;501
69;88
70;212
71;39
72;493
73;24
74;501
75;372
76;501
77;201
78;169
79;270
80;501
81;501
82;112
83;501
84;104
85;501
86;280
87;175
88;501
89;356
90;501
91;75
92;222
93;88
94;501
95;66
96;501
97;501
98;501
99;501
100;501
101;158
102;501
103;175
104;406
105;501
106;501
107;174
108;344
109;203
110;54
111;358
112;383
113;371
114;300
115;248
116;400
117;164
118;376
119;501
120;266
121;221
122;192
123;400
124;501
125;501
126;167
127;220
128;501
129;501
130;501
131;133
132;501
133;220
134;254
135;320
136;501
137;501
138;75
139;250
140;501
141;501
142;263
143;64
144;295
145;501
146;409
147;501
148;223
149;462
150;501
151;501
152;165
153;501
154;175
155;501
156;370
157;501
158;106
159;119
160;142
161;501
162;134
163;445
164;256
165;264
166;174
167;127
168;409
169;423
170;113
171;501
172;501
173;466
174;501
175;457
176;501
177;501
178;119
179;294
180;196
181;431
182;501
183;501
184;501
185;501
186;501
187;229
188;358
189;501
190;501
191;501
192;501
193;285
194;150
195;76
196;481
197;406
198;159
199;430
200;234
201;501
202;197
203;501
204;343
205;501
206;501
207;501
208;501
209;501
210;151
211;501
212;141
213;191
214;290
215;305
216;304
217;331
218;255
219;317
220;342
221;501
222;173
223;501
224;364
225;501
226;415
227;359
228;300
229;501
230;501
231;192
232;501
233;208
234;182
235;501
236;293
237;501
238;173
239;501
240;299
241;501
242;501
243;501
244;501
245;94
246;453
247;501
248;501
249;501
250;501
251;313
252;501
253;153
254;59
255;455
256;501
257;271
258;120
259;501
260;501
261;501
262;345
263;134
264;197
265;501
266;293
267;501
268;501
269;369
270;501
271;139
272;501
273;501
274;501
275;99
276;348
277;501
278;501
279;501
280;489
281;183
282;251
283;501
284;501
285;501
286;93
287;172
288;501
289;157
290;92
291;501
292;330
293;150
294;477
295;405
296;501
297;263
298;124
299;384
300;132
301;501
302;501
303;501
304;501
305;501
306;92
307;501
308;49
309;315
310;379
311;501
312;202
313;296
314;420
315;501
316;501
317;501
318;165
319;501
320;337
321;194
322;501
323;501
324;193
325;426
326;501
327;379
328;477
329;501
330;105
331;307
332;337
333;394
334;223
335;501
336;501
337;135
338;501
339;501
340;370
341;201
342;268
343;151
344;205
345;278
346;206
347;95
348;174
349;490
350;265
351;501
352;151
353;344
354;303
355;501
356;501
357;501
358;272
359;163
360;274
361;212
362;501
363;296
364;225
365;501
366;410
367;354
368;501
369;501
370;501
371;420
372;217
373;501
374;336
375;171
376;416
377;143
378;168
379;343
380;107
381;46
382;257
383;247
384;236
385;386
386;314
387;131
388;419
389;112
390;376
391;474
392;388
393;350
394;204
395;104
396;242
397;501
398;501
399;501
400;501
401;501
402;501
403;501
404;501
405;349
406;322
407;165
408;376
409;37
410;64
411;353
412;303
413;501
414;112
415;84
416;228
417;183
418;501
419;163
420;245
421;354
422;287
423;157
424;105
425;101
426;203
427;23
428;392
429;380
430;231
431;229
432;110
433;93
434;212
435;28
436;230
437;188
438;207
439;427
440;152
441;334
442;272
443;67
444;37
445;242
446;96
447;312
448;118
449;125
450;195
451;180
452;267
453;73
454;130
455;163
456;128
457;34
458;52
459;66
460;305
461;136
462;122
463;115
464;105
465;242
466;206
467;177
468;163
469;501
470;111
471;84
472;109
473;188
474;289
475;58
476;183
477;82
478;148
479;62
480;68
481;295
482;143
483;81
484;91
485;93
486;145
487;158
488;76
489;124
490;89
491;62
492;95
493;48
494;57
495;111
496;92
497;190
498;97
499;108
500;88
501;86
502;35
503;232
504;82
505;87
506;123
507;180
508;32
509;245
510;57
511;172
512;67
513;71
514;78
515;295
516;68
517;60
518;42
519;83
520;200
521;206
522;236
523;75
524;110
525;67
526;143
527;68
528;74
529;148
530;108
531;276
532;74
533;53
534;25
535;98
536;63
537;100
538;168
539;50
540;34
541;30
542;60
543;125
544;23
545;91
546;76
547;174
548;31
549;71
550;15
551;39
552;34
553;36
554;52
555;110
556;118
557;44
558;162
559;66
560;319
561;182
562;104
563;319
564;84
565;59
566;123
567;29
568;89
569;77
570;80
571;44
572;31
573;48
574;52
575;51
576;63
577;64
578;72
579;43
580;27
581;55
582;45
583;93
584;89
585;501
586;38
587;181
588;39
589;133
590;40
591;37
592;81
593;42
594;270
595;228
596;42
597;107
598;34
599;38
600;43
601;38
602;28
603;23
604;31
605;81
606;40
607;152
608;22
609;45
610;42
611;152
612;23
613;75
614;120
615;42
616;48
617;47
618;142
619;31
620;45
621;53
622;73
623;77
624;124
625;110
626;449
627;472
628;341
629;46
630;71
631;81
632;35
633;87
634;112
635;78
636;77
637;112
638;104
639;70
640;235
641;89
642;64
643;136
644;83
645;93
646;93
647;69
648;107
649;97
650;101
651;44
652;100
653;152
654;144
655;62
656;162
657;131
658;77
659;94
660;52
661;117
662;133
663;84
664;31
665;39
666;41
667;58
668;23
669;24
670;36
671;86
672;40
673;20
674;67
675;35
676;27
677;59
678;24
679;28
680;18
681;105
682;32
683;24
684;132
685;76
686;45
687;30
688;37
689;116
690;24
691;160
692;137
693;81
694;28
695;19
696;20
697;37
698;16
699;18
700;19
701;18
702;21
703;67
704;31
705;43
706;30
707;59
708;101
709;25
710;23
711;29
712;41
713;23
714;29
715;106
716;116
717;31
718;125
719;37
720;30
721;35
722;29
723;72
724;22
725;53
726;23
727;17
728;21
729;115
730;14
731;23
732;87
733;19
734;24
735;60
736;64
737;47
738;78
739;15
740;22
741;27
742;14
743;47
744;57
745;19
746;51
747;67
748;47
749;73
750;28
751;60
752;112
753;20
754;17
755;32
756;26
757;99
758;45
759;41
760;63
761;37
762;22
763;29
764;19
765;19
766;81
767;64
768;58
769;46
770;66
771;26
772;16
773;40
774;25
775;22
776;22
777;15
778;137
779;145
780;22
781;14
782;20
783;37
784;33
785;20
786;47
787;55
788;23
789;29
790;41
791;52
792;82
793;46
794;64
795;123
796;72
797;341
798;44
799;51
800;305
801;67
802;106
803;19
804;51
805;77
806;61
807;78
808;75
809;90
810;27
811;62
812;39
813;115
814;139
815;20
816;85
817;87
818;156
819;112
820;82
821;111
822;153
823;63
824;52
825;57
826;206
827;49
828;110
829;76
830;35
831;41
832;56
833;67
834;60
835;56
836;184
837;116
838;84
839;58
840;85
841;400
842;83
843;50
844;101
845;63
846;79
847;108
848;63
849;82
850;54
851;48
852;91
853;47
854;91
855;103
856;131
857;62
858;161
859;31
860;121
861;63
862;56
863;87
864;30
865;101
866;100
867;193
868;108
869;50
870;90
871;100
872;95
873;126
874;77
875;104
876;173
877;87
878;63
879;73
880;57
881;161
882;64
883;49
884;47
885;206
886;77
887;501
888;501
889;501
890;189
891;468
892;71
893;55
894;501
895;43
896;90
897;180
898;117
899;88
900;104
901;28
902;132
903;109
904;90
905;98
906;135
907;62
908;118
909;53
910;110
911;198
912;39
913;172
914;142
915;108
916;132
917;227
918;211
919;146
920;405
921;501
922;89
923;135
924;57
925;109
926;37
927;91
928;66
929;154
930;49
931;93
932;46
933;40
934;56
935;40
936;84
937;138
938;60
939;51
940;60
941;68
942;20
943;29
944;60
945;29
946;159
947;71
948;163
949;98
950;501
951;386
952;501
953;501
954;501
955;139
956;501
957;501
958;383
959;391
960;501
961;501
962;426
963;141
964;61
965;36
966;117
967;119
968;73
969;142
970;107
971;72
972;171
973;501
974;75
975;384
976;154
977;96
978;60
979;147
980;163
981;70
982;88
983;101
984;86
985;52
986;42
987;123
988;22
989;48
990;80
991;86
992;42
993;106
994;91
995;257
996;48
997;37
998;51
999;18
