epis;0
0;-72.0
1;112.0
2;-77.0
3;-97.0
4;-198.0
5;297.0
6;-161.0
7;178.0
8;-501.0
9;-198.0
10;88.0
11;332.0
12;-97.0
13;30.0
14;-198.0
15;-198.0
16;-97.0
17;76.0
18;-501.0
19;-400.0
20;129.0
21;287.0
22;-299.0
23;-501.0
24;-299.0
25;390.0
26;-60.0
27;465.0
28;-97.0
29;146.0
30;261.0
31;247.0
32;456.0
33;106.0
34;157.0
35;-95.0
36;532.0
37;358.0
38;-40.0
39;321.0
40;520.0
41;631.0
42;-299.0
43;132.0
44;152.0
45;590.0
46;-299.0
47;-100.0
48;-25.0
49;297.0
50;399.0
51;-198.0
52;221.0
53;-41.0
54;344.0
55;-73.0
56;49.0
57;160.0
58;354.0
59;196.0
60;148.0
61;-62.0
62;125.0
63;-33.0
64;-198.0
65;113.0
66;106.0
67;302.0
68;274.0
69;-79.0
70;279.0
71;321.0
72;152.0
73;-67.0
74;118.0
75;-53.0
76;441.0
77;262.0
78;105.0
79;-67.0
80;180.0
81;278.0
82;136.0
83;110.0
84;369.0
85;-84.0
86;119.0
87;138.0
88;132.0
89;-117.0
90;448.0
91;218.0
92;-299.0
93;-49.0
94;74.0
95;184.0
96;-73.0
97;248.0
98;323.0
99;665.0
100;442.0
101;218.0
102;110.0
103;242.0
104;-57.0
105;281.0
106;222.0
107;92.0
108;109.0
109;70.0
110;129.0
111;-25.0
112;286.0
113;-24.0
114;352.0
115;141.0
116;-95.0
117;65.0
118;142.0
119;-30.0
120;123.0
121;-61.0
122;105.0
123;129.0
124;467.0
125;549.0
126;-69.0
127;-68.0
128;-7.0
129;291.0
130;338.0
131;159.0
132;141.0
133;146.0
134;-80.0
135;75.0
136;172.0
137;-15.0
138;-97.0
139;147.0
140;175.0
141;-20.0
142;-39.0
143;179.0
144;126.0
145;520.0
146;167.0
147;537.0
148;145.0
149;169.0
150;142.0
151;117.0
152;285.0
153;163.0
154;186.0
155;172.0
156;172.0
157;179.0
158;182.0
159;164.0
160;-40.0
161;126.0
162;157.0
163;171.0
164;68.0
165;179.0
166;86.0
167;303.0
168;187.0
169;162.0
170;146.0
171;146.0
172;152.0
173;39.0
174;101.0
175;117.0
176;166.0
177;294.0
178;158.0
179;154.0
180;179.0
181;176.0
182;184.0
183;178.0
184;182.0
185;151.0
186;7.0
187;103.0
188;179.0
189;175.0
190;300.0
191;136.0
192;244.0
193;181.0
194;179.0
195;181.0
196;139.0
197;171.0
198;167.0
199;183.0
200;-28.0
201;157.0
202;184.0
203;118.0
204;-143.0
205;-37.0
206;-400.0
207;154.0
208;180.0
209;187.0
210;156.0
211;366.0
212;144.0
213;47.0
214;161.0
215;106.0
216;-198.0
217;-245.0
218;508.0
219;184.0
220;118.0
221;353.0
222;171.0
223;169.0
224;142.0
225;180.0
226;154.0
227;182.0
228;-32.0
229;184.0
230;368.0
231;164.0
232;-22.0
233;157.0
234;165.0
235;169.0
236;173.0
237;185.0
238;125.0
239;177.0
240;140.0
241;157.0
242;126.0
243;140.0
244;136.0
245;65.0
246;124.0
247;139.0
248;174.0
249;183.0
250;178.0
251;152.0
252;169.0
253;186.0
254;352.0
255;159.0
256;178.0
257;129.0
258;121.0
259;176.0
260;149.0
261;156.0
262;102.0
263;-63.0
264;46.0
265;127.0
266;154.0
267;161.0
268;174.0
269;184.0
270;153.0
271;155.0
272;110.0
273;163.0
274;177.0
275;186.0
276;185.0
277;175.0
278;184.0
279;184.0
280;186.0
281;188.0
282;181.0
283;188.0
284;185.0
285;187.0
286;179.0
287;175.0
288;183.0
289;177.0
290;78.0
291;181.0
292;144.0
293;143.0
294;176.0
295;186.0
296;96.0
297;25.0
298;158.0
299;179.0
300;158.0
301;166.0
302;119.0
303;148.0
304;155.0
305;183.0
306;180.0
307;183.0
308;143.0
309;364.0
310;137.0
311;167.0
312;141.0
313;181.0
314;155.0
315;120.0
316;154.0
317;169.0
318;233.0
319;119.0
320;169.0
321;136.0
322;177.0
323;184.0
324;144.0
325;171.0
326;180.0
327;135.0
328;153.0
329;323.0
330;317.0
331;173.0
332;132.0
333;169.0
334;93.0
335;150.0
336;144.0
337;185.0
338;174.0
339;147.0
340;187.0
341;181.0
342;165.0
343;162.0
344;158.0
345;188.0
346;185.0
347;180.0
348;167.0
349;176.0
350;186.0
351;185.0
352;183.0
353;184.0
354;186.0
355;173.0
356;83.0
357;177.0
358;116.0
359;175.0
360;178.0
361;161.0
362;175.0
363;150.0
364;155.0
365;128.0
366;165.0
367;164.0
368;168.0
369;131.0
370;181.0
371;84.0
372;139.0
373;163.0
374;144.0
375;184.0
376;185.0
377;186.0
378;184.0
379;182.0
380;184.0
381;182.0
382;183.0
383;187.0
384;365.0
385;187.0
386;182.0
387;184.0
388;184.0
389;141.0
390;346.0
391;163.0
392;135.0
393;142.0
394;186.0
395;160.0
396;167.0
397;7.0
398;173.0
399;-24.0
400;171.0
401;162.0
402;170.0
403;168.0
404;116.0
405;170.0
406;156.0
407;184.0
408;160.0
409;148.0
410;182.0
411;179.0
412;187.0
413;171.0
414;127.0
415;164.0
416;127.0
417;362.0
418;187.0
419;142.0
420;124.0
421;49.0
422;177.0
423;330.0
424;156.0
425;164.0
426;182.0
427;361.0
428;131.0
429;174.0
430;180.0
431;164.0
432;145.0
433;92.0
434;176.0
435;163.0
436;67.0
437;156.0
438;148.0
439;168.0
440;180.0
441;169.0
442;176.0
443;167.0
444;143.0
445;142.0
446;144.0
447;152.0
448;112.0
449;78.0
450;87.0
451;-299.0
452;170.0
453;182.0
454;153.0
455;159.0
456;127.0
457;81.0
458;143.0
459;83.0
460;21.0
461;616.0
462;64.0
463;99.0
464;-171.0
465;271.0
466;119.0
467;170.0
468;43.0
469;279.0
470;159.0
471;109.0
472;198.0
473;357.0
474;229.0
475;333.0
476;104.0
477;-65.0
478;182.0
479;185.0
480;182.0
481;161.0
482;177.0
483;179.0
484;154.0
485;176.0
486;179.0
487;120.0
488;139.0
489;154.0
490;135.0
491;185.0
492;-400.0
493;162.0
494;174.0
495;177.0
496;181.0
497;158.0
498;182.0
499;187.0
500;177.0
501;176.0
