epis;0
206;168.0
207;107.0
208;151.0
209;123.0
210;294.0
211;-168.0
212;385.0
213;-400.0
214;38.0
215;63.0
216;367.0
217;159.0
218;-28.0
219;-1.0
220;39.0
221;273.0
222;30.0
223;339.0
224;629.0
225;278.0
226;204.0
227;441.0
228;162.0
229;-299.0
230;-201.0
231;148.0
232;230.0
233;260.0
234;-52.0
235;39.0
236;323.0
237;659.0
238;58.0
239;93.0
240;116.0
241;-52.0
242;413.0
243;60.0
244;150.0
245;369.0
246;-92.0
247;-83.0
248;255.0
249;111.0
250;248.0
251;174.0
252;347.0
253;98.0
254;278.0
255;443.0
256;96.0
257;163.0
258;184.0
259;100.0
260;149.0
261;376.0
262;109.0
263;161.0
264;161.0
265;148.0
266;134.0
267;155.0
268;-141.0
269;184.0
270;155.0
271;186.0
272;-20.0
273;165.0
274;121.0
275;150.0
276;159.0
277;116.0
278;122.0
279;183.0
280;184.0
281;188.0
282;185.0
283;188.0
284;178.0
285;179.0
286;187.0
287;171.0
288;179.0
289;149.0
290;184.0
291;174.0
292;173.0
293;353.0
294;147.0
295;150.0
296;187.0
297;188.0
298;183.0
299;179.0
300;188.0
301;188.0
302;186.0
303;186.0
304;181.0
305;115.0
306;370.0
307;109.0
308;107.0
309;29.0
310;182.0
311;166.0
312;166.0
313;164.0
314;91.0
315;49.0
316;182.0
317;353.0
318;170.0
319;109.0
320;68.0
321;102.0
322;374.0
323;123.0
324;177.0
325;169.0
326;153.0
327;153.0
328;145.0
329;79.0
330;94.0
331;66.0
332;116.0
333;181.0
334;169.0
335;155.0
336;170.0
337;171.0
338;126.0
339;-55.0
340;171.0
341;370.0
342;121.0
343;152.0
344;-29.0
345;188.0
346;178.0
347;172.0
348;175.0
349;126.0
350;166.0
351;158.0
352;140.0
353;75.0
354;123.0
355;134.0
356;272.0
357;84.0
358;-135.0
359;-222.0
360;112.0
361;13.0
362;38.0
363;130.0
364;3.0
365;-198.0
366;-42.0
367;-140.0
368;143.0
369;297.0
370;-400.0
371;-501.0
372;-501.0
373;131.0
374;-48.0
375;96.0
376;48.0
377;135.0
378;152.0
379;150.0
380;107.0
381;122.0
382;133.0
383;100.0
384;101.0
385;150.0
386;154.0
387;33.0
388;47.0
389;78.0
390;146.0
391;0.0
392;110.0
393;81.0
394;107.0
395;132.0
396;-6.0
397;131.0
398;69.0
399;99.0
400;-198.0
401;-202.0
402;113.0
403;102.0
404;229.0
405;170.0
406;162.0
407;170.0
408;126.0
409;136.0
410;158.0
411;155.0
412;7.0
413;161.0
414;165.0
415;141.0
416;147.0
417;123.0
418;162.0
419;119.0
420;183.0
421;345.0
422;-88.0
423;273.0
424;267.0
425;71.0
426;-39.0
427;190.0
428;160.0
429;-75.0
430;101.0
431;102.0
432;242.0
433;249.0
434;309.0
435;326.0
436;304.0
437;334.0
438;342.0
439;276.0
440;535.0
441;341.0
442;293.0
443;315.0
444;306.0
445;463.0
446;363.0
447;246.0
448;-49.0
449;74.0
450;282.0
451;233.0
452;96.0
453;174.0
454;316.0
455;220.0
456;283.0
457;302.0
458;251.0
459;241.0
460;483.0
461;314.0
462;225.0
463;239.0
464;324.0
465;314.0
466;280.0
467;290.0
468;185.0
469;316.0
470;271.0
471;347.0
472;327.0
473;273.0
474;294.0
475;259.0
476;266.0
477;321.0
478;354.0
479;147.0
480;319.0
481;275.0
482;280.0
483;307.0
484;336.0
485;451.0
486;260.0
487;63.0
488;136.0
489;135.0
490;209.0
491;-299.0
492;279.0
493;326.0
494;144.0
495;181.0
496;353.0
497;337.0
498;514.0
499;234.0
500;106.0
501;136.0
502;296.0
503;42.0
504;-4.0
505;65.0
506;95.0
507;66.0
508;249.0
509;35.0
510;125.0
511;-89.0
512;4.0
513;76.0
514;-25.0
515;-400.0
516;416.0
517;150.0
518;-400.0
519;241.0
520;-42.0
521;105.0
522;110.0
523;-400.0
524;131.0
525;210.0
526;260.0
527;260.0
528;-400.0
529;-198.0
530;31.0
531;140.0
532;111.0
533;360.0
534;-16.0
535;212.0
536;129.0
537;224.0
538;5.0
539;12.0
540;152.0
541;140.0
542;180.0
543;123.0
544;79.0
545;104.0
546;-48.0
547;51.0
548;-31.0
549;310.0
550;163.0
551;138.0
552;86.0
553;73.0
554;196.0
555;-25.0
556;354.0
557;198.0
558;82.0
559;-2.0
560;291.0
561;61.0
562;-18.0
563;205.0
564;431.0
565;74.0
566;124.0
567;120.0
568;315.0
569;347.0
570;338.0
571;-88.0
572;301.0
573;211.0
574;300.0
575;277.0
576;-21.0
577;258.0
578;121.0
579;-1.0
580;484.0
581;31.0
582;228.0
583;240.0
584;84.0
585;-299.0
586;117.0
587;-501.0
588;-299.0
589;-501.0
590;-299.0
591;-15.0
592;440.0
593;101.0
594;264.0
595;-501.0
596;73.0
597;654.0
598;544.0
599;218.0
600;256.0
601;331.0
602;145.0
603;179.0
604;265.0
605;188.0
606;253.0
607;255.0
608;272.0
609;368.0
610;215.0
611;697.0
612;188.0
613;519.0
614;572.0
615;661.0
616;672.0
617;685.0
618;726.0
619;523.0
620;399.0
621;355.0
622;729.0
623;270.0
624;735.0
625;729.0
626;340.0
627;668.0
628;432.0
629;433.0
630;108.0
631;461.0
632;-501.0
633;636.0
634;-501.0
635;-240.0
636;-501.0
637;-198.0
638;-501.0
639;-400.0
640;-299.0
641;-1.0
642;-400.0
643;-400.0
644;299.0
645;189.0
646;424.0
647;-400.0
648;196.0
649;-501.0
650;181.0
651;276.0
652;6.0
653;341.0
654;279.0
655;127.0
656;24.0
657;549.0
658;664.0
659;458.0
660;489.0
661;577.0
662;566.0
663;461.0
664;541.0
665;270.0
666;514.0
667;-198.0
668;98.0
669;458.0
670;443.0
671;133.0
672;516.0
673;495.0
674;481.0
675;529.0
676;-84.0
677;-501.0
678;-501.0
679;544.0
680;507.0
681;154.0
682;348.0
683;92.0
684;-299.0
685;-299.0
686;314.0
687;393.0
688;484.0
689;544.0
690;-400.0
691;-214.0
692;692.0
693;339.0
694;65.0
695;326.0
696;426.0
697;541.0
698;223.0
699;-400.0
700;-198.0
701;210.0
702;152.0
703;117.0
704;169.0
705;170.0
706;-79.0
707;129.0
708;-400.0
709;49.0
710;60.0
711;353.0
712;138.0
713;528.0
714;416.0
715;77.0
716;554.0
717;475.0
718;533.0
719;525.0
720;114.0
721;546.0
722;531.0
723;547.0
724;560.0
725;123.0
726;178.0
727;478.0
728;374.0
729;394.0
730;279.0
731;323.0
732;501.0
733;472.0
734;431.0
735;542.0
736;333.0
737;43.0
738;440.0
739;100.0
740;500.0
741;378.0
742;50.0
743;583.0
744;438.0
745;457.0
746;487.0
747;353.0
748;455.0
749;-198.0
