260;53
261;46
262;100
263;265
264;156
265;75
266;48
267;41
268;28
269;18
270;49
271;47
272;92
273;39
274;25
275;16
276;17
277;27
278;18
279;18
280;16
281;14
282;21
283;14
284;17
285;15
286;23
287;27
288;19
289;25
290;124
291;21
292;58
293;59
294;26
295;16
296;106
297;177
298;44
299;23
300;44
301;36
302;83
303;54
304;47
305;19
306;22
307;19
308;59
309;240
310;65
311;35
312;61
313;21
314;47
315;82
316;48
317;33
318;170
319;83
320;33
321;66
322;25
323;18
324;58
325;31
326;22
327;67
328;49
329;80
330;86
331;29
332;70
333;33
334;109
335;52
336;58
337;17
338;28
339;55
340;15
341;21
342;37
343;40
344;44
345;14
346;17
347;22
348;35
349;26
350;16
351;17
352;19
353;18
354;16
355;29
356;119
357;25
358;86
359;27
360;24
361;41
362;27
363;52
364;47
365;74
366;37
367;38
368;34
369;71
370;21
371;118
372;63
373;39
374;58
375;18
376;17
377;16
378;18
379;20
380;18
381;20
382;19
383;15
384;38
385;15
386;20
387;18
388;18
389;61
390;57
391;39
392;67
393;60
394;16
395;42
396;35
397;195
398;29
399;25
400;31
401;40
402;32
403;34
404;86
405;32
406;46
407;18
408;42
409;54
410;20
411;23
412;15
413;31
414;75
415;38
416;75
417;41
418;15
419;60
420;78
421;153
422;25
423;73
424;46
425;38
426;20
427;42
428;71
429;28
430;22
431;38
432;57
433;110
434;26
435;39
436;135
437;46
438;54
439;34
440;22
441;33
442;26
443;35
444;59
445;60
446;58
447;50
448;90
449;124
450;115
451;501
452;32
453;20
454;49
455;43
456;75
457;121
458;59
459;119
460;181
461;189
462;138
463;103
464;373
465;132
466;83
467;32
468;159
469;124
470;244
471;294
472;205
473;46
474;174
475;70
476;98
477;468
478;20
479;17
480;20
481;41
482;25
483;23
484;48
485;26
486;23
487;283
488;63
489;48
490;67
491;17
492;501
493;40
494;28
495;25
496;21
497;44
498;20
499;15
500;25
501;26
502;31
503;18
504;98
505;74
506;63
507;57
508;57
509;152
510;59
511;105
512;41
513;79
514;120
515;136
516;26
517;45
518;42
519;158
520;87
521;501
522;47
523;174
524;58
525;394
526;501
527;228
528;232
529;150
530;104
531;83
532;127
533;243
534;107
535;195
536;20
537;30
538;16
539;21
540;51
541;147
542;65
543;41
544;58
545;414
546;199
547;108
548;193
549;171
550;111
551;285
552;255
553;188
554;383
555;501
556;501
557;128
558;234
559;126
560;151
561;124
562;114
563;144
564;216
565;218
566;71
567;156
568;100
569;39
570;36
571;59
572;56
573;40
574;432
575;281
576;399
577;74
578;73
579;501
580;68
581;64
582;42
583;77
584;75
585;174
586;71
587;51
588;51
589;89
590;501
591;81
592;181
593;135
594;211
595;184
596;151
597;80
598;482
599;191
600;85
601;126
602;501
603;291
604;433
605;80
606;98
607;50
608;119
609;83
610;149
611;43
612;167
613;155
614;106
615;95
616;109
617;75
618;501
619;152
620;178
621;110
622;74
623;110
624;125
625;232
626;173
627;173
628;391
629;382
630;129
631;203
632;50
633;80
634;135
635;144
636;185
637;501
638;265
639;65
640;145
641;195
642;148
643;106
644;112
645;178
646;445
647;208
648;143
649;501
650;501
651;501
652;501
653;501
654;501
655;246
656;501
657;501
658;501
659;501
660;501
661;501
662;501
663;489
664;501
665;501
666;501
667;145
668;349
669;435
670;501
671;501
672;165
673;239
674;171
675;167
676;172
677;466
678;141
679;247
680;501
681;417
682;137
683;123
684;122
685;54
686;37
687;90
688;372
689;102
690;501
691;501
692;312
693;260
694;375
695;501
696;214
697;293
698;91
699;501
700;120
701;146
702;408
703;501
704;388
705;55
706;34
707;40
708;36
709;48
710;64
711;64
712;39
713;59
714;45
715;34
716;60
717;27
718;26
719;50
720;23
721;41
722;35
723;76
724;41
725;123
726;44
727;65
728;57
729;102
730;130
731;34
732;48
733;69
734;19
735;21
736;31
737;42
738;40
739;40
740;25
741;35
742;39
743;41
744;35
745;46
746;40
747;43
748;127
749;26
