epis;0
0;-198.0
1;-299.0
2;117.0
3;-299.0
4;-198.0
5;-40.0
6;-97.0
7;-299.0
8;-97.0
9;45.0
10;109.0
11;-97.0
12;-149.0
13;185.0
14;158.0
15;469.0
16;372.0
17;-72.0
18;198.0
19;-198.0
20;-52.0
21;30.0
22;-97.0
23;208.0
24;547.0
25;-106.0
26;-74.0
27;170.0
28;106.0
29;-299.0
30;-27.0
31;415.0
32;459.0
33;462.0
34;-299.0
35;534.0
36;-89.0
37;-31.0
38;-299.0
39;-198.0
40;606.0
41;295.0
42;219.0
43;-198.0
44;380.0
45;154.0
46;621.0
47;193.0
48;178.0
49;391.0
50;-63.0
51;316.0
52;-299.0
53;-37.0
54;-54.0
55;279.0
56;312.0
57;372.0
58;543.0
59;631.0
60;337.0
61;58.0
62;487.0
63;-186.0
64;161.0
65;626.0
66;296.0
67;-31.0
68;366.0
69;-78.0
70;-40.0
71;319.0
72;-70.0
73;417.0
74;133.0
75;324.0
76;144.0
77;314.0
78;397.0
79;344.0
80;103.0
81;116.0
82;606.0
83;265.0
84;125.0
85;199.0
86;309.0
87;-76.0
88;176.0
89;-104.0
90;82.0
91;-101.0
92;-400.0
93;-27.0
94;39.0
95;108.0
96;123.0
97;250.0
98;-119.0
99;-27.0
100;143.0
101;533.0
102;-43.0
103;146.0
104;146.0
105;39.0
106;129.0
107;136.0
108;147.0
109;269.0
110;155.0
111;332.0
112;137.0
113;166.0
114;172.0
115;-68.0
116;164.0
117;46.0
118;175.0
119;324.0
120;474.0
121;144.0
122;174.0
123;318.0
124;178.0
125;396.0
126;519.0
127;97.0
128;163.0
129;347.0
130;1.0
131;100.0
132;164.0
133;127.0
134;90.0
135;-72.0
136;59.0
137;352.0
138;153.0
139;542.0
140;300.0
141;171.0
142;309.0
143;320.0
144;28.0
145;361.0
146;296.0
147;743.0
148;356.0
149;494.0
150;160.0
151;543.0
152;351.0
153;634.0
154;538.0
155;434.0
156;722.0
157;419.0
158;336.0
159;181.0
160;708.0
161;538.0
162;167.0
163;702.0
164;761.0
165;547.0
166;568.0
167;153.0
168;406.0
169;180.0
170;489.0
171;318.0
172;320.0
173;702.0
174;126.0
175;710.0
176;124.0
177;483.0
178;360.0
179;343.0
180;173.0
181;176.0
182;712.0
183;359.0
184;308.0
185;188.0
186;714.0
187;735.0
188;727.0
189;761.0
190;745.0
191;721.0
192;224.0
193;42.0
194;674.0
195;459.0
196;66.0
197;628.0
198;181.0
199;228.0
200;715.0
201;352.0
202;351.0
203;355.0
204;691.0
205;716.0
206;698.0
207;667.0
208;135.0
209;688.0
210;689.0
211;751.0
212;481.0
213;138.0
214;699.0
215;749.0
216;149.0
217;122.0
218;749.0
219;691.0
220;527.0
221;719.0
222;719.0
223;763.0
224;744.0
225;752.0
226;73.0
227;329.0
228;762.0
229;369.0
230;708.0
231;357.0
232;548.0
233;57.0
234;729.0
235;369.0
236;363.0
237;347.0
238;738.0
239;299.0
240;86.0
241;335.0
242;733.0
243;591.0
244;579.0
245;564.0
246;647.0
247;162.0
248;750.0
249;542.0
250;729.0
251;726.0
252;-66.0
253;443.0
254;481.0
255;760.0
256;720.0
257;739.0
258;733.0
259;181.0
260;750.0
261;759.0
262;754.0
263;756.0
264;759.0
265;702.0
266;231.0
267;179.0
268;761.0
269;557.0
270;719.0
271;724.0
272;771.0
273;700.0
274;702.0
275;719.0
276;719.0
277;92.0
278;755.0
279;445.0
280;165.0
281;487.0
282;83.0
283;133.0
284;121.0
285;131.0
286;130.0
287;152.0
288;107.0
289;70.0
290;127.0
291;178.0
292;101.0
293;42.0
294;157.0
295;-400.0
296;60.0
297;121.0
298;128.0
299;144.0
300;-69.0
301;76.0
302;143.0
303;127.0
304;181.0
305;146.0
306;428.0
307;-13.0
308;164.0
309;115.0
310;593.0
311;110.0
312;40.0
313;-67.0
314;157.0
315;-501.0
316;27.0
317;-39.0
318;-299.0
319;131.0
320;41.0
321;-6.0
322;122.0
323;-299.0
324;-242.0
325;116.0
326;-299.0
327;379.0
328;83.0
329;268.0
330;453.0
331;125.0
332;149.0
333;96.0
334;115.0
335;6.0
336;136.0
337;120.0
338;141.0
339;160.0
340;133.0
341;140.0
342;74.0
343;124.0
344;17.0
345;173.0
346;120.0
347;183.0
348;60.0
349;154.0
350;186.0
351;172.0
352;173.0
353;-56.0
354;148.0
355;-79.0
356;168.0
357;109.0
358;173.0
359;126.0
360;16.0
361;131.0
362;170.0
363;120.0
364;95.0
365;173.0
366;127.0
367;167.0
368;162.0
369;20.0
370;48.0
371;145.0
372;130.0
373;12.0
374;-24.0
375;140.0
376;65.0
377;40.0
378;107.0
379;170.0
380;141.0
381;44.0
382;66.0
383;155.0
384;306.0
385;115.0
386;-61.0
387;96.0
388;149.0
389;315.0
390;94.0
391;113.0
392;-130.0
393;108.0
394;145.0
395;146.0
396;135.0
397;35.0
398;546.0
399;138.0
400;123.0
401;101.0
402;129.0
403;156.0
404;164.0
405;52.0
406;533.0
407;177.0
408;140.0
409;152.0
410;108.0
411;170.0
412;178.0
413;133.0
414;543.0
415;149.0
416;133.0
417;152.0
418;132.0
419;168.0
420;173.0
421;169.0
422;150.0
423;170.0
424;148.0
425;165.0
426;-31.0
427;2.0
428;31.0
429;-40.0
430;25.0
431;23.0
432;149.0
433;163.0
434;120.0
435;-24.0
436;78.0
437;152.0
438;127.0
439;162.0
440;172.0
441;149.0
442;125.0
443;78.0
444;182.0
445;148.0
446;103.0
447;132.0
448;92.0
449;84.0
450;105.0
451;146.0
452;101.0
453;170.0
