epis;0
292;42
293;101
294;116
295;235
296;134
297;323
298;188
299;181
300;45
301;199
302;73
303;63
304;151
305;58
306;31
307;97
308;106
309;66
310;141
311;132
312;21
313;49
314;97
315;114
316;120
317;113
318;51
319;54
320;93
321;57
322;156
323;33
324;79
325;42
326;94
327;142
328;175
329;39
330;138
331;236
332;91
333;37
334;146
335;89
336;27
337;104
338;66
339;160
340;61
341;25
342;56
343;24
344;23
345;18
346;49
347;88
348;83
349;117
350;92
351;113
352;46
353;31
354;71
355;48
356;190
357;80
358;159
359;38
360;501
361;55
362;191
363;501
364;115
365;82
366;41
367;41
368;147
369;342
370;265
371;68
372;345
373;463
374;246
375;75
376;43
377;243
378;111
379;142
380;39
381;164
382;125
383;216
384;64
385;102
386;66
387;159
388;445
389;111
390;110
391;98
392;154
393;139
394;112
395;72
396;87
397;45
398;221
399;161
400;101
401;143
402;131
403;187
404;218
405;50
406;155
407;72
408;168
409;493
410;327
411;362
412;350
413;218
414;205
415;125
416;130
417;191
418;134
419;447
420;152
421;138
422;149
423;149
424;75
425;139
426;42
427;86
428;116
429;147
430;95
431;501
432;356
433;139
434;46
435;78
436;81
437;72
438;175
439;288
440;47
441;152
442;54
443;166
444;59
445;101
446;103
447;161
448;501
449;71
450;86
451;109
452;118
453;62
454;158
455;73
456;110
457;177
458;54
459;501
460;94
461;293
462;234
463;60
464;150
465;103
466;117
467;101
468;206
469;229
470;68
471;305
472;95
473;128
474;63
475;92
476;80
477;103
478;44
479;87
480;46
481;110
482;127
483;213
484;136
485;190
486;46
487;119
488;115
489;82
490;35
491;52
492;56
493;97
494;22
495;30
496;49
497;100
498;28
499;58
500;140
501;142
502;72
503;81
504;56
505;109
506;67
507;501
508;149
509;93
510;24
511;380
512;501
513;215
514;184
515;53
516;49
517;53
518;77
519;162
520;101
521;48
522;44
523;26
524;36
525;32
526;86
527;84
528;128
529;48
530;44
531;89
532;54
533;102
534;43
535;96
536;129
537;76
538;37
539;134
540;44
541;138
542;84
543;160
544;52
545;33
546;47
547;61
548;91
549;69
550;85
551;38
552;133
553;40
554;48
555;55
556;36
557;80
558;501
559;104
560;74
561;52
562;234
563;136
564;145
565;70
566;154
567;104
568;118
569;98
570;92
571;173
572;78
573;90
574;65
575;88
576;70
577;51
578;34
579;68
580;194
581;96
582;143
583;37
584;156
585;74
586;183
587;142
588;157
589;145
590;284
591;185
592;119
593;439
594;187
595;163
596;95
597;113
598;119
599;200
600;63
601;144
602;501
603;102
604;106
605;103
606;156
607;258
608;112
609;501
610;501
611;501
612;181
613;319
614;384
615;217
616;501
617;341
618;160
619;85
620;18
621;62
622;501
623;501
624;425
625;368
626;178
627;43
628;26
629;162
630;118
631;41
632;95
633;15
634;26
635;26
636;16
637;42
638;13
639;25
640;18
641;26
642;65
643;16
644;61
645;46
646;70
647;46
648;141
649;90
650;49
651;259
652;209
653;72
654;501
655;49
656;136
657;216
658;212
659;176
660;468
661;291
662;93
663;164
664;99
665;78
666;172
667;130
668;74
669;109
670;36
671;64
672;100
673;55
674;51
675;23
676;95
677;27
678;62
679;130
680;41
681;35
682;36
683;45
684;41
685;32
686;24
687;83
688;31
689;37
690;44
691;43
692;39
693;21
694;68
695;50
696;32
697;47
698;29
699;41
700;57
701;69
702;57
703;76
704;69
705;24
706;129
707;65
708;77
709;415
710;46
711;27
712;58
713;33
714;54
715;42
716;30
717;26
718;32
719;101
720;63
721;182
722;176
723;135
724;65
725;24
726;501
727;501
728;501
729;98
730;179
731;112
732;93
733;64
734;274
735;104
736;44
737;123
738;74
739;202
740;108
741;28
742;79
743;169
744;142
745;484
746;501
747;88
748;258
749;231
